0,0.49892,0.50022
1,0.498766,0.502417
2,0.498169,0.50251
3,0.497589,0.502463
4,0.496719,0.503507
5,0.495939,0.505183
6,0.495164,0.507544
7,0.494852,0.507828
8,0.49436,0.509485
9,0.494272,0.509789
10,0.490317,0.511056
11,0.492806,0.508811
12,0.49221,0.508841
13,0.488768,0.507923
14,0.488191,0.509598
15,0.487801,0.510601
16,0.488108,0.511258
17,0.489902,0.510821
18,0.490445,0.510157
19,0.490542,0.511761
20,0.490445,0.512253
21,0.489437,0.511314
22,0.489069,0.512089
23,0.488895,0.513838
24,0.487632,0.514339
25,0.487218,0.516388
26,0.485887,0.516149
27,0.486104,0.515047
28,0.486754,0.514646
29,0.488005,0.515026
30,0.487386,0.515836
31,0.487703,0.516285
32,0.487248,0.51556
33,0.486403,0.514943
34,0.486729,0.514776
35,0.486403,0.515055
36,0.485863,0.514501
37,0.484293,0.515099
38,0.484077,0.515425
39,0.483204,0.517198
40,0.482942,0.517908
41,0.48275,0.519339
42,0.483177,0.519758
43,0.483264,0.520262
44,0.482967,0.51916
45,0.482768,0.51903
46,0.482581,0.518653
47,0.479596,0.517686
48,0.479657,0.51444
49,0.478962,0.514254
50,0.479672,0.514465
51,0.47998,0.515561
52,0.480022,0.517863
53,0.480443,0.516083
54,0.477194,0.516259
55,0.481807,0.513678
56,0.478839,0.511493
57,0.478042,0.510243
58,0.48034,0.511633
59,0.480995,0.511471
60,0.47976,0.512778
61,0.480245,0.512955
62,0.478724,0.51393
63,0.480266,0.515039
64,0.479385,0.517078
65,0.480669,0.517183
66,0.480278,0.516773
67,0.481273,0.51698
68,0.481199,0.517087
69,0.478114,0.517154
70,0.477758,0.517323
71,0.475776,0.517711
72,0.47867,0.516128
73,0.479207,0.517041
74,0.479428,0.51633
75,0.479525,0.514956
76,0.478523,0.515107
77,0.477467,0.511751
78,0.477865,0.510354
79,0.477033,0.509441
80,0.477751,0.50855
81,0.476907,0.510832
82,0.477777,0.510751
83,0.476419,0.509232
84,0.477571,0.507285
85,0.476532,0.507425
86,0.477432,0.506666
87,0.47736,0.506638
88,0.477198,0.50601
89,0.47649,0.505154
90,0.477281,0.506841
91,0.477147,0.50828
92,0.477923,0.508771
93,0.478141,0.505956
94,0.478144,0.507066
95,0.477742,0.506775
96,0.47858,0.505905
97,0.479078,0.505465
98,0.478701,0.505283
99,0.474934,0.502826
100,0.4782,0.500552
101,0.477746,0.500382
102,0.47827,0.501127
103,0.477969,0.502599
104,0.477491,0.502406
105,0.474503,0.499741
106,0.474076,0.499455
107,0.473934,0.498256
108,0.473573,0.497702
109,0.47316,0.497656
110,0.474655,0.497467
111,0.476086,0.495225
112,0.47493,0.495943
113,0.47501,0.495309
114,0.475946,0.49704
115,0.474956,0.498703
116,0.472804,0.499161
117,0.469715,0.499167
118,0.472801,0.500133
119,0.472831,0.500435
120,0.474149,0.500657
