0,0.498487,0.503893
1,0.498064,0.504976
2,0.498082,0.50334
3,0.494408,0.505442
4,0.494041,0.505939
5,0.496684,0.505962
6,0.496537,0.504653
7,0.495682,0.506132
8,0.494936,0.503996
9,0.494769,0.506843
10,0.494047,0.504959
11,0.490763,0.505123
12,0.490498,0.505414
13,0.490435,0.504763
14,0.490136,0.503787
15,0.489848,0.502314
16,0.492551,0.500707
17,0.491858,0.500427
18,0.488214,0.49944
19,0.48811,0.501627
20,0.487985,0.4991
21,0.487374,0.4996
22,0.487339,0.498993
23,0.487223,0.498937
24,0.489461,0.498043
25,0.48972,0.497859
26,0.489136,0.497892
27,0.488034,0.495238
28,0.488383,0.496159
29,0.48903,0.497266
30,0.487296,0.496383
31,0.487214,0.497089
32,0.488953,0.496608
33,0.487675,0.495742
34,0.486674,0.49609
35,0.48711,0.494649
36,0.484168,0.494936
37,0.483761,0.493625
38,0.483174,0.495069
39,0.48304,0.494037
40,0.482937,0.493213
41,0.483922,0.493297
42,0.483597,0.492221
43,0.484552,0.493785
44,0.485092,0.493637
45,0.485838,0.494087
46,0.485664,0.494407
47,0.48654,0.492269
48,0.486279,0.493171
49,0.48627,0.491113
50,0.482154,0.490837
51,0.481118,0.491874
52,0.484804,0.491369
53,0.484384,0.491678
54,0.483754,0.491177
55,0.482756,0.490532
56,0.481632,0.491217
57,0.482237,0.491426
58,0.48066,0.491578
59,0.480893,0.490549
60,0.478168,0.488723
61,0.478629,0.488533
62,0.482279,0.488872
63,0.482483,0.489593
64,0.481865,0.488391
65,0.482432,0.489049
66,0.482635,0.488644
67,0.47927,0.489041
68,0.481453,0.488148
69,0.479339,0.487497
70,0.47984,0.486737
71,0.479508,0.488322
72,0.479897,0.48639
73,0.480339,0.487232
74,0.482419,0.489319
75,0.482379,0.491252
76,0.48189,0.491875
77,0.481662,0.490716
78,0.477259,0.491586
79,0.477854,0.490823
80,0.477784,0.48848
81,0.47704,0.488087
82,0.477104,0.486331
83,0.476509,0.485704
84,0.475125,0.485474
85,0.474456,0.485842
86,0.474609,0.486029
87,0.47375,0.485869
88,0.473148,0.48583
89,0.47415,0.484899
90,0.473123,0.483191
91,0.472877,0.483645
92,0.47336,0.482227
93,0.473956,0.481831
94,0.474437,0.481558
95,0.474259,0.482821
96,0.473683,0.480555
97,0.4748,0.481401
98,0.474257,0.480189
99,0.474338,0.478889
100,0.474463,0.481913
101,0.474649,0.484571
102,0.474492,0.484791
103,0.474996,0.48624
104,0.478518,0.488971
105,0.474832,0.489211
106,0.475411,0.48681
107,0.474533,0.486213
108,0.474262,0.48668
109,0.474317,0.488624
110,0.472948,0.489181
111,0.473466,0.491057
112,0.475249,0.491008
113,0.471064,0.491738
114,0.469881,0.491887
115,0.472447,0.494274
116,0.47323,0.49571
117,0.471533,0.494379
118,0.471107,0.49517
119,0.471253,0.496754
120,0.471714,0.497815
121,0.472869,0.496391
122,0.46945,0.495718
123,0.472633,0.495483
124,0.47287,0.494905
125,0.472777,0.496182
126,0.471775,0.493534
127,0.470949,0.49304
128,0.470184,0.493057
129,0.470457,0.492829
130,0.470706,0.494208
131,0.47064,0.493095
132,0.47007,0.492859
133,0.470452,0.492516
134,0.471776,0.494001
135,0.472224,0.493136
136,0.473227,0.492466
137,0.469867,0.493351
138,0.472779,0.493427
139,0.472346,0.492958
140,0.472287,0.495237
141,0.47111,0.494099
142,0.467829,0.495038
143,0.471421,0.494604
144,0.471278,0.496595
145,0.47017,0.495846
146,0.467516,0.493601
147,0.469606,0.493728
148,0.469474,0.493874
149,0.469797,0.496049
150,0.471115,0.497129
151,0.468504,0.495967
152,0.469707,0.495867
153,0.468589,0.49548
154,0.469299,0.495147
155,0.469579,0.493377
156,0.469738,0.495057
157,0.470748,0.49554
158,0.469205,0.496756
159,0.469677,0.496935
160,0.469793,0.497712
161,0.469689,0.498146
162,0.465377,0.49862
163,0.465286,0.49684
164,0.465317,0.494609
165,0.463815,0.495038
166,0.463229,0.494175
167,0.463218,0.493814
168,0.463855,0.492564
169,0.463614,0.492077
170,0.464129,0.49166
171,0.463035,0.490961
172,0.463066,0.490953
173,0.462351,0.491145
174,0.463043,0.493664
175,0.46392,0.49386
176,0.463448,0.49545
177,0.465672,0.494594
178,0.46518,0.494525
179,0.464483,0.494172
180,0.464261,0.494739
181,0.463405,0.494761
182,0.463463,0.495204
183,0.462807,0.496937
184,0.462716,0.495735
185,0.460256,0.496644
186,0.458383,0.495315
187,0.457516,0.494067
188,0.456576,0.492368
189,0.455926,0.491535
190,0.456115,0.493876
191,0.455313,0.492959
192,0.454996,0.492319
193,0.455625,0.492239
194,0.456534,0.490526
195,0.455582,0.489273
196,0.455971,0.488711
197,0.456851,0.487725
198,0.456105,0.487833
199,0.455609,0.486238
200,0.455458,0.487008
201,0.456148,0.486893
202,0.455153,0.486305
203,0.455844,0.486876
204,0.455669,0.488349
205,0.455197,0.485013
206,0.45518,0.486531
207,0.457193,0.485512
208,0.456767,0.484677
209,0.455928,0.48407
210,0.456613,0.485521
211,0.457345,0.484989
212,0.455304,0.484355
213,0.458557,0.48349
214,0.455503,0.484726
215,0.456305,0.482361
216,0.458866,0.482249
217,0.459831,0.483086
218,0.459318,0.481515
219,0.45817,0.481981
220,0.458791,0.480092
221,0.459608,0.480688
222,0.46111,0.480128
223,0.45996,0.479058
224,0.460836,0.477618
225,0.460843,0.476486
226,0.456868,0.47465
227,0.458971,0.47445
228,0.459071,0.476969
229,0.460075,0.477751
230,0.45975,0.475882
231,0.45961,0.477147
232,0.460101,0.477077
233,0.4588,0.477162
234,0.457746,0.47498
235,0.458208,0.476878
236,0.45865,0.477195
237,0.458242,0.473649
238,0.458589,0.475757
239,0.46048,0.477048
240,0.461185,0.474978
241,0.462053,0.477074
242,0.460952,0.475092
243,0.46085,0.476387
244,0.460114,0.472937
245,0.460668,0.47227
246,0.461251,0.473227
247,0.460312,0.475773
248,0.46003,0.475247
249,0.457732,0.475656
250,0.458187,0.475997
251,0.45842,0.473983
252,0.45722,0.475286
253,0.457074,0.47598
254,0.457715,0.478958
255,0.458542,0.478743
256,0.456272,0.479431
257,0.455847,0.480919
258,0.457616,0.483332
259,0.457352,0.482377
260,0.457818,0.481751
261,0.457342,0.482911
262,0.457136,0.483416
263,0.457437,0.481172
264,0.457768,0.482561
265,0.457549,0.482624
266,0.457154,0.482694
267,0.457964,0.484405
268,0.458021,0.485224
269,0.457103,0.485914
270,0.457166,0.484549
271,0.457769,0.484159
272,0.456673,0.483166
273,0.457178,0.482509
274,0.457147,0.481924
275,0.457819,0.480638
276,0.457014,0.479264
277,0.456639,0.476855
278,0.456669,0.47814
279,0.456084,0.476451
280,0.456499,0.47541
281,0.456912,0.474823
282,0.45803,0.476958
283,0.455132,0.47785
284,0.457996,0.480063
285,0.458075,0.481891
286,0.457742,0.481268
287,0.458161,0.482264
288,0.454135,0.481874
289,0.453676,0.482047
290,0.452185,0.483968
291,0.453646,0.485215
292,0.453667,0.486198
293,0.452766,0.485231
294,0.453893,0.484095
295,0.453695,0.483098
296,0.454686,0.480657
297,0.453345,0.48136
298,0.45307,0.481156
299,0.454536,0.479919
300,0.454866,0.481243
301,0.451757,0.48138
302,0.452398,0.483222
303,0.45521,0.482786
304,0.455257,0.482833
305,0.455345,0.482796
306,0.454794,0.483024
307,0.456256,0.484873
308,0.456127,0.485495
309,0.456493,0.485664
310,0.452021,0.483451
311,0.451454,0.483786
312,0.453818,0.484446
313,0.453771,0.484844
314,0.455316,0.483749
315,0.454703,0.484968
316,0.455011,0.487274
317,0.453964,0.48464
318,0.454137,0.483881
319,0.454083,0.484154
320,0.45378,0.483212
321,0.452292,0.485544
322,0.452718,0.48654
323,0.453271,0.48839
324,0.453076,0.489719
325,0.452485,0.488547
326,0.45549,0.4869
327,0.452238,0.485101
328,0.451792,0.485403
329,0.452315,0.485392
330,0.452356,0.48623
331,0.452,0.484233
332,0.451841,0.484132
333,0.453153,0.484445
334,0.452366,0.484761
335,0.452468,0.483334
336,0.453724,0.484788
337,0.453785,0.48303
338,0.454344,0.482856
339,0.455161,0.484133
340,0.45479,0.483786
341,0.45547,0.484321
342,0.456446,0.484783
343,0.457345,0.484006
344,0.456354,0.4821
345,0.456125,0.479228
346,0.454487,0.478773
347,0.45451,0.478336
348,0.454665,0.477509
349,0.455226,0.476455
350,0.456187,0.475736
351,0.456236,0.47451
352,0.454907,0.472939
353,0.455409,0.47192
354,0.456535,0.471313
355,0.456075,0.471944
356,0.456245,0.473023
357,0.456528,0.475616
358,0.457573,0.474742
359,0.457238,0.473699
360,0.457542,0.4742
361,0.457508,0.475856
362,0.456539,0.473281
363,0.455882,0.474969
364,0.455566,0.474028
365,0.455232,0.476545
