0,0.499039,0.500453
1,0.498071,0.500233
2,0.497939,0.501243
3,0.497648,0.501657
4,0.497477,0.5015
5,0.493994,0.50385
6,0.493759,0.505959
7,0.496663,0.507646
8,0.493434,0.508726
9,0.495743,0.508656
10,0.495207,0.51043
11,0.494837,0.511051
12,0.491656,0.509887
13,0.49134,0.511278
14,0.490713,0.50979
15,0.492814,0.509063
16,0.491794,0.509455
17,0.491662,0.508499
18,0.490561,0.508381
19,0.490767,0.507648
20,0.490008,0.507853
21,0.490197,0.507971
22,0.491433,0.509382
23,0.490841,0.511173
24,0.491186,0.512745
25,0.491223,0.511976
26,0.490995,0.511453
27,0.490709,0.51065
28,0.489859,0.507432
29,0.48976,0.50801
30,0.489521,0.510081
31,0.489309,0.509432
32,0.488951,0.512337
33,0.488806,0.509336
34,0.488876,0.509429
35,0.485471,0.509182
36,0.485418,0.508533
37,0.485132,0.510808
38,0.485046,0.513896
39,0.488292,0.515402
40,0.488135,0.515723
41,0.487927,0.513309
42,0.488281,0.514397
43,0.485404,0.513966
44,0.48559,0.514766
45,0.485411,0.51389
46,0.484593,0.513499
47,0.484588,0.514025
48,0.484365,0.515845
49,0.484689,0.516995
50,0.484263,0.516853
51,0.483122,0.519619
52,0.482987,0.518972
53,0.482335,0.518702
54,0.481576,0.518602
55,0.481554,0.51896
56,0.480722,0.519563
57,0.480008,0.521385
58,0.479578,0.521208
59,0.480468,0.521899
60,0.47771,0.521436
61,0.476748,0.524039
62,0.476414,0.523791
63,0.476105,0.523864
64,0.476961,0.523983
65,0.477561,0.522616
66,0.480442,0.52365
67,0.480794,0.522273
68,0.480707,0.524861
69,0.480035,0.52458
70,0.479533,0.524329
71,0.47946,0.526995
72,0.47848,0.528272
73,0.478063,0.52891
74,0.474378,0.527188
75,0.478261,0.525071
76,0.475464,0.524177
77,0.475499,0.525388
78,0.475484,0.526301
79,0.475107,0.527748
80,0.475181,0.526107
81,0.475522,0.523704
82,0.475846,0.522875
83,0.47672,0.520633
84,0.476859,0.520211
85,0.476546,0.519991
