0,0.498693,0.500637
1,0.497828,0.499217
2,0.498039,0.49819
3,0.49772,0.501077
4,0.497495,0.501757
5,0.493516,0.501183
6,0.493084,0.501877
7,0.492571,0.500787
8,0.492332,0.500367
9,0.491947,0.500583
10,0.49385,0.500587
11,0.490898,0.49887
12,0.489994,0.498663
13,0.489197,0.499013
14,0.488754,0.49854
15,0.488974,0.497486
16,0.488889,0.498026
17,0.488925,0.500347
18,0.489893,0.500683
19,0.489291,0.500133
20,0.484819,0.501227
21,0.488713,0.501604
22,0.4884,0.500407
23,0.487651,0.500623
24,0.486767,0.502017
25,0.486755,0.502037
26,0.486825,0.50063
27,0.483735,0.49974
28,0.486825,0.49908
29,0.486773,0.498447
30,0.486485,0.49735
31,0.48701,0.497294
32,0.487845,0.498477
33,0.487682,0.49807
34,0.488043,0.49686
35,0.488246,0.497057
36,0.48821,0.497804
37,0.488646,0.497863
38,0.488698,0.49978
39,0.48855,0.501727
40,0.488796,0.4997
41,0.488963,0.5
42,0.488704,0.50163
43,0.489331,0.501697
44,0.489122,0.50285
45,0.488286,0.503204
46,0.487758,0.504071
47,0.487209,0.502564
48,0.487541,0.50122
49,0.486579,0.5002
50,0.486227,0.500603
51,0.485462,0.499187
52,0.484759,0.499667
53,0.482336,0.499383
54,0.485051,0.50217
55,0.481883,0.500413
56,0.484737,0.503284
57,0.48533,0.501691
58,0.48532,0.502141
59,0.486343,0.501568
60,0.485802,0.505054
61,0.482438,0.503793
62,0.485795,0.504625
63,0.486264,0.504331
64,0.48562,0.504193
65,0.482151,0.504075
66,0.482513,0.504283
67,0.481904,0.50425
68,0.481988,0.502752
69,0.482212,0.500914
70,0.484944,0.498553
71,0.484768,0.50073
72,0.48131,0.501881
73,0.48172,0.50038
74,0.481409,0.501263
75,0.484316,0.498727
76,0.481704,0.499867
77,0.481504,0.499643
78,0.484249,0.499873
79,0.483224,0.50011
80,0.482587,0.498474
81,0.483094,0.499147
82,0.482962,0.500969
83,0.481976,0.502745
84,0.482392,0.502804
85,0.482186,0.503091
86,0.481845,0.502208
87,0.482283,0.502162
88,0.481063,0.503497
89,0.479628,0.503151
90,0.477591,0.502742
