0,0.498958,0.499627
1,0.498666,0.500257
2,0.498366,0.5016
3,0.497815,0.50123
4,0.493639,0.502177
5,0.493288,0.504317
6,0.4931,0.50441
7,0.495684,0.50443
8,0.496094,0.503347
9,0.496155,0.503744
10,0.492568,0.503128
11,0.49232,0.503451
12,0.494004,0.505234
13,0.493918,0.504817
14,0.493584,0.503819
15,0.491148,0.504005
16,0.487573,0.505667
17,0.492677,0.503441
18,0.493801,0.504577
19,0.494035,0.504758
20,0.493533,0.503345
21,0.489871,0.502785
22,0.489676,0.501482
23,0.489636,0.502216
24,0.492678,0.502865
25,0.489746,0.503672
26,0.489602,0.503415
27,0.492934,0.504129
28,0.492375,0.504601
29,0.492287,0.505251
30,0.488136,0.506603
31,0.488848,0.506646
32,0.488533,0.50892
33,0.488321,0.509405
34,0.488331,0.509431
35,0.489999,0.506622
36,0.488149,0.505503
37,0.490083,0.505709
38,0.4892,0.506369
39,0.489178,0.505399
40,0.489016,0.503953
41,0.488237,0.502578
42,0.488292,0.503134
43,0.48961,0.502025
44,0.486885,0.503164
45,0.486663,0.501888
46,0.486724,0.499777
47,0.48595,0.501469
48,0.485778,0.501382
49,0.485663,0.50384
50,0.485175,0.504717
51,0.485408,0.505587
52,0.484995,0.505241
53,0.486709,0.504439
54,0.487835,0.503497
55,0.486933,0.50316
56,0.487882,0.504826
57,0.488699,0.504824
58,0.487816,0.501409
59,0.487128,0.501542
60,0.488621,0.501906
61,0.488362,0.502618
62,0.486029,0.502734
63,0.4864,0.503304
64,0.487287,0.503761
65,0.486923,0.502661
66,0.487438,0.504013
67,0.486844,0.505801
68,0.487231,0.503386
69,0.486848,0.501076
70,0.48339,0.502367
71,0.483384,0.501927
72,0.483787,0.500213
73,0.482905,0.500213
74,0.483198,0.50013
75,0.482081,0.501381
76,0.485014,0.502372
77,0.48115,0.501403
78,0.480511,0.500682
79,0.482832,0.501534
80,0.482712,0.501387
81,0.483486,0.501926
82,0.483157,0.50319
83,0.482421,0.50325
84,0.479161,0.503818
85,0.482822,0.504334
86,0.482501,0.502341
87,0.479529,0.501183
88,0.478345,0.501576
89,0.47732,0.502097
90,0.477096,0.500362
91,0.476329,0.499618
92,0.475998,0.501498
93,0.476932,0.500056
94,0.477792,0.500133
95,0.477711,0.499236
96,0.481682,0.498754
97,0.477841,0.498934
98,0.477268,0.499871
99,0.476795,0.499731
100,0.476762,0.499177
101,0.476049,0.499416
102,0.476281,0.498088
103,0.479784,0.499253
104,0.479589,0.497992
105,0.480079,0.49918
106,0.476883,0.497478
107,0.476807,0.49646
108,0.4763,0.49773
109,0.47873,0.495263
110,0.475104,0.492658
111,0.475202,0.493949
112,0.475306,0.493741
113,0.475772,0.493105
114,0.476364,0.495437
115,0.476126,0.494763
116,0.476844,0.496137
117,0.473817,0.497208
118,0.476802,0.495261
119,0.47557,0.494434
120,0.475346,0.494702
121,0.476722,0.496947
122,0.476215,0.497018
123,0.476176,0.496577
124,0.477887,0.497715
125,0.478109,0.497619
126,0.477433,0.497037
127,0.477956,0.496928
128,0.474011,0.497232
129,0.473791,0.498181
130,0.473418,0.497085
131,0.473281,0.497016
132,0.47349,0.496107
133,0.474193,0.49632
134,0.475387,0.496022
135,0.475536,0.49642
136,0.47503,0.496696
137,0.472658,0.498676
138,0.472032,0.497964
139,0.473825,0.498256
140,0.47454,0.496968
141,0.473666,0.497305
142,0.475113,0.49817
143,0.475101,0.497931
144,0.474677,0.496703
145,0.474409,0.495262
146,0.47434,0.494443
147,0.474761,0.494034
148,0.471112,0.495665
149,0.471141,0.497488
150,0.472054,0.496592
151,0.472359,0.496781
152,0.472921,0.49629
153,0.472623,0.493529
154,0.472911,0.493397
155,0.473507,0.493108
156,0.47356,0.491864
157,0.474812,0.492621
158,0.474757,0.493474
159,0.47309,0.490771
160,0.469636,0.490565
161,0.472017,0.492495
162,0.470788,0.490639
163,0.470874,0.49196
164,0.469597,0.492891
165,0.469154,0.492071
166,0.468168,0.490864
167,0.467936,0.492491
168,0.46799,0.494008
169,0.468226,0.494576
170,0.468069,0.495256
171,0.464712,0.497043
172,0.467896,0.499598
173,0.468374,0.499074
174,0.467638,0.500667
175,0.467172,0.49996
176,0.466664,0.500183
177,0.466331,0.499857
178,0.464789,0.498158
179,0.464824,0.498281
180,0.461411,0.497668
181,0.461908,0.497971
182,0.461908,0.49743
183,0.461708,0.495851
184,0.46153,0.49385
185,0.461509,0.4928
186,0.462289,0.492267
187,0.462254,0.493343
188,0.462886,0.49529
189,0.463781,0.494737
190,0.463456,0.493123
191,0.462936,0.492063
192,0.459104,0.489583
193,0.459476,0.489193
194,0.459151,0.48976
195,0.459042,0.488461
196,0.459258,0.487223
197,0.45998,0.488429
198,0.459738,0.487165
199,0.459786,0.484656
200,0.460656,0.486303
201,0.461037,0.486896
202,0.463896,0.488039
203,0.462714,0.486714
204,0.462936,0.485469
205,0.461758,0.486102
206,0.462113,0.486208
207,0.462814,0.485864
208,0.46324,0.48894
209,0.463715,0.489091
210,0.464522,0.487426
211,0.46446,0.488905
212,0.465926,0.489558
213,0.463788,0.490943
214,0.465848,0.493956
215,0.464153,0.493656
216,0.463184,0.493398
217,0.466604,0.492175
218,0.464044,0.493304
219,0.464192,0.494984
220,0.467138,0.494955
221,0.467401,0.495776
222,0.466389,0.495796
223,0.466073,0.494604
224,0.465415,0.494909
225,0.465153,0.494502
226,0.464913,0.49444
227,0.464536,0.492922
228,0.464916,0.491206
229,0.46301,0.491317
230,0.46303,0.491417
231,0.463727,0.490795
232,0.463471,0.490288
233,0.462945,0.491647
234,0.462255,0.49299
235,0.462254,0.494376
236,0.461626,0.495296
237,0.461831,0.493971
238,0.465275,0.493193
239,0.466371,0.494137
240,0.467846,0.491519
241,0.468139,0.494754
242,0.469039,0.493269
243,0.469847,0.493594
244,0.469861,0.495211
245,0.468327,0.496195
246,0.46704,0.494308
247,0.467391,0.494404
248,0.465502,0.49557
249,0.463843,0.495544
250,0.464705,0.495139
251,0.464536,0.495397
252,0.468641,0.495566
253,0.468905,0.494084
254,0.465809,0.493416
255,0.469734,0.492371
256,0.470317,0.491377
257,0.470723,0.490933
258,0.46822,0.491379
259,0.466487,0.491791
260,0.467268,0.491385
261,0.467689,0.493408
262,0.466632,0.493003
263,0.467633,0.495371
264,0.468261,0.494534
265,0.46744,0.496046
266,0.467002,0.496309
267,0.46719,0.498445
268,0.468391,0.496482
269,0.468798,0.495416
270,0.471459,0.494644
271,0.467073,0.496208
272,0.466679,0.498854
273,0.467906,0.495985
274,0.467075,0.495019
275,0.464286,0.495698
276,0.464309,0.494497
