780000,0,99938,0,99952,0,99945,0,99965,0,99968,0,99959,0,99957,0,99934,0,99912,0,99899,0,99905,0,99916,0,99909,0,99910,0,99896,0,99882,0,99895,0,99893,0,99926,0,99935,0,99934,0,99908,0,99950,0,99944,0,99916,0,99935,0,99919,0,99900,0,99890,0,99909,0,99892,0,99902,0,99920,0,99886,0,99879,0,99864,0,99851,0,99809,0,99781,0,99737,0,99768,0,99718,0,99707,0,99728,0,99674,0,99703,0,99642,0,99627,0,99557,0,99562,0,99572,0,99553,0,99551,0,99518,0,99510,0,99534,0,99519,0,99483,0,99456,0,99481,0,99395,0,99462,0,99399,0,99420,0,99453,0,99454,0,99398,0,99369,0,99304,0,99355,0,99195,0,99186,0,99113,0,99072,0,98995,0,98985,0,98924,0,98857,0,98767,0,98694,0,98578,0,98533,0,98411,0,98403,0,98305,0,98303,0,98056,0,97947,0,97706,0,97527,0,97527,0,97316,0,97268,0,97135,0,97079,0,96737,0,96592,0,96545,0,96306,0,96273,0,96138,0,96080,0,95886,0,95749,0,95444,0,95018,0,94817,0,94676,0,94296,0,93962,0,93754,0,93587,0,93363,0,93022,0,92504,0,92251,0,91877,0,91232,0,90831,0,90460,0,90165,0,89461,0,89008,0,88283,0,87843,0,87161,0,86985,0,86245,0,85637,0,84867,0,84180,0,83309,0,82553,0,81798,0,80631,0,79938,0,79166,0,78712,0,77599,0,76842,0,75466,0,74266,0,72923,0,71690,0,70481,0,68879,0,67081,0,65468,0,63744,0,62400,0,60600,0,58770,0,56646,0,55331,0,53840,0,52176,0,49697,0,47817,0,46049,0,43614,0,41154,0,39100,0,37142,0,34393,0,31619,0,28993,0,25951,0,22998,0,20493,0,17569,0,15393,0,12723,0,10660,0,8967,0,6903,0,5316,0,4178,0,2848,0,1988,0,1475,0,815,0,690,0,442,0,328,0,294,0,135,0,102,0,141,0,66,0,15,0,11,0,34,0,15,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
790000,0,99977,0,99982,0,99974,0,99975,0,99968,0,99965,0,99967,0,99969,0,99975,0,99957,0,99960,0,99961,0,99976,0,99966,0,99952,0,99956,0,99968,0,99968,0,99964,0,99961,0,99959,0,99969,0,99973,0,99958,0,99972,0,99983,0,99970,0,99977,0,99960,0,99960,0,99957,0,99969,0,99946,0,99935,0,99942,0,99919,0,99913,0,99871,0,99876,0,99821,0,99810,0,99789,0,99779,0,99805,0,99778,0,99800,0,99734,0,99767,0,99781,0,99726,0,99724,0,99761,0,99724,0,99724,0,99689,0,99650,0,99625,0,99625,0,99596,0,99540,0,99449,0,99411,0,99353,0,99314,0,99334,0,99286,0,99259,0,99214,0,99196,0,99119,0,99171,0,99050,0,98966,0,98888,0,98863,0,98913,0,98865,0,98896,0,98857,0,98943,0,98845,0,98739,0,98820,0,98767,0,98799,0,98701,0,98678,0,98633,0,98512,0,98466,0,98435,0,98382,0,98290,0,98143,0,97934,0,97636,0,97607,0,97399,0,97122,0,96888,0,96708,0,96511,0,96435,0,96195,0,95872,0,95679,0,95556,0,95256,0,94773,0,94542,0,94371,0,93824,0,93609,0,93163,0,92815,0,92327,0,92223,0,91800,0,91725,0,91350,0,90799,0,90295,0,89924,0,89154,0,88899,0,88287,0,87665,0,86672,0,86001,0,85160,0,84387,0,83847,0,83069,0,82100,0,81075,0,79848,0,78879,0,77970,0,76517,0,75400,0,74099,0,73025,0,71445,0,70183,0,69496,0,68255,0,67256,0,65966,0,64250,0,62692,0,61196,0,59498,0,57795,0,55877,0,53537,0,51699,0,49646,0,46958,0,44891,0,42576,0,40050,0,37541,0,35192,0,32362,0,29597,0,27657,0,25011,0,22478,0,19301,0,16999,0,14449,0,12203,0,10167,0,8028,0,6208,0,4660,0,4029,0,3019,0,2414,0,1528,0,1114,0,714,0,452,0,267,0,140,0,115,0,49,0,118,0,54,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800000,0,99998,0,99995,0,99999,0,99997,0,99994,0,99996,0,99999,0,99998,0,99996,0,99997,0,99995,0,99991,0,99981,0,99972,0,99962,0,99950,0,99923,0,99891,0,99903,0,99888,0,99891,0,99849,0,99863,0,99868,0,99885,0,99860,0,99844,0,99848,0,99839,0,99816,0,99797,0,99833,0,99836,0,99796,0,99836,0,99789,0,99738,0,99752,0,99787,0,99828,0,99795,0,99815,0,99824,0,99831,0,99785,0,99794,0,99749,0,99685,0,99658,0,99676,0,99663,0,99721,0,99684,0,99637,0,99606,0,99595,0,99585,0,99603,0,99579,0,99568,0,99531,0,99568,0,99572,0,99510,0,99522,0,99473,0,99409,0,99442,0,99376,0,99352,0,99258,0,99146,0,99128,0,98992,0,98907,0,98793,0,98847,0,98833,0,98713,0,98657,0,98587,0,98556,0,98455,0,98368,0,98325,0,98295,0,98231,0,98190,0,98171,0,98081,0,97954,0,97678,0,97674,0,97654,0,97517,0,97526,0,97354,0,97146,0,97081,0,96770,0,96532,0,96352,0,95952,0,95871,0,95713,0,95339,0,95238,0,94761,0,94540,0,94295,0,94142,0,93800,0,93563,0,93308,0,93022,0,92808,0,92216,0,91769,0,91576,0,91160,0,90711,0,89904,0,89949,0,89160,0,88825,0,88392,0,87552,0,86710,0,86128,0,85379,0,84953,0,83899,0,82966,0,81942,0,81362,0,80301,0,78925,0,77711,0,76755,0,75846,0,74218,0,72918,0,71644,0,70064,0,69111,0,67247,0,65713,0,63907,0,61975,0,60405,0,58987,0,57708,0,56472,0,55381,0,53806,0,51328,0,48691,0,46400,0,43615,0,41254,0,38714,0,36284,0,33017,0,31079,0,28549,0,25416,0,23871,0,20726,0,18277,0,15807,0,13100,0,11210,0,9163,0,7425,0,6314,0,5058,0,4303,0,3016,0,2217,0,1750,0,1453,0,982,0,687,0,516,0,270,0,166,0,120,0,123,0,83,0,29,0,41,0,54,0,82,0,54,0,33,0,15,0,15,0,27,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
810000,0,100000,0,100000,0,100000,0,99999,0,99998,0,99999,0,99999,0,99998,0,99996,0,99985,0,99990,0,99981,0,99988,0,99987,0,99986,0,99973,0,99962,0,99932,0,99943,0,99919,0,99921,0,99885,0,99892,0,99912,0,99890,0,99910,0,99905,0,99915,0,99931,0,99926,0,99913,0,99899,0,99883,0,99901,0,99886,0,99872,0,99844,0,99830,0,99800,0,99838,0,99831,0,99849,0,99845,0,99839,0,99850,0,99862,0,99841,0,99806,0,99850,0,99829,0,99827,0,99768,0,99740,0,99742,0,99798,0,99789,0,99790,0,99756,0,99740,0,99665,0,99704,0,99652,0,99512,0,99506,0,99509,0,99437,0,99355,0,99271,0,99256,0,99325,0,99265,0,99219,0,99119,0,99044,0,98986,0,98900,0,98828,0,98752,0,98667,0,98719,0,98603,0,98484,0,98492,0,98394,0,98214,0,98178,0,98140,0,97958,0,97915,0,97850,0,97832,0,97714,0,97575,0,97538,0,97346,0,97241,0,97067,0,96881,0,96908,0,96730,0,96483,0,96466,0,96376,0,96254,0,95926,0,95735,0,95300,0,94971,0,94796,0,94363,0,94124,0,93727,0,93582,0,93149,0,92680,0,92466,0,92098,0,91718,0,91157,0,90744,0,90059,0,89536,0,89297,0,88644,0,88200,0,87488,0,86932,0,86058,0,85236,0,84755,0,83802,0,83263,0,82511,0,81430,0,80224,0,79307,0,78180,0,77275,0,76566,0,75374,0,74777,0,73754,0,72393,0,71124,0,69958,0,68548,0,66980,0,65665,0,64178,0,62646,0,61282,0,59424,0,58107,0,56181,0,53969,0,52188,0,49866,0,47656,0,44998,0,42989,0,40489,0,37956,0,35488,0,32764,0,29758,0,27762,0,24920,0,22539,0,20117,0,17026,0,15450,0,13054,0,11263,0,9345,0,7451,0,6107,0,5051,0,4214,0,3360,0,2746,0,2061,0,1583,0,1215,0,928,0,691,0,466,0,332,0,313,0,287,0,222,0,159,0,197,0,154,0,65,0,14,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820000,0,99958,0,99958,0,99966,0,99940,0,99949,0,99978,0,99990,0,99979,0,99977,0,99969,0,99966,0,99968,0,99968,0,99962,0,99961,0,99966,0,99973,0,99951,0,99934,0,99940,0,99913,0,99869,0,99886,0,99907,0,99899,0,99894,0,99878,0,99849,0,99797,0,99815,0,99789,0,99779,0,99744,0,99762,0,99750,0,99778,0,99806,0,99790,0,99755,0,99716,0,99700,0,99705,0,99668,0,99634,0,99655,0,99678,0,99677,0,99654,0,99701,0,99701,0,99681,0,99677,0,99631,0,99638,0,99644,0,99653,0,99680,0,99591,0,99542,0,99536,0,99501,0,99521,0,99471,0,99428,0,99389,0,99348,0,99350,0,99348,0,99305,0,99196,0,99142,0,99151,0,99145,0,99105,0,99180,0,99042,0,99072,0,98888,0,98846,0,98747,0,98744,0,98737,0,98673,0,98610,0,98531,0,98318,0,98262,0,98207,0,98051,0,97875,0,97890,0,97870,0,97610,0,97522,0,97470,0,97369,0,97223,0,97267,0,97036,0,96871,0,96684,0,96417,0,96138,0,95855,0,95553,0,95345,0,95096,0,94831,0,94550,0,94294,0,94196,0,93906,0,93528,0,93104,0,92735,0,92554,0,92196,0,91629,0,91379,0,91160,0,90601,0,89922,0,89346,0,88512,0,87906,0,87516,0,86845,0,86212,0,85657,0,84673,0,83952,0,83285,0,82205,0,81351,0,80632,0,79564,0,78317,0,76959,0,75897,0,74807,0,73950,0,72898,0,71051,0,70090,0,68593,0,67183,0,66239,0,64857,0,63812,0,61915,0,60220,0,58416,0,56351,0,54743,0,52760,0,50914,0,48324,0,46199,0,43024,0,40124,0,37706,0,35652,0,32712,0,30639,0,27845,0,25217,0,22807,0,20649,0,17155,0,15222,0,13081,0,11042,0,9160,0,7179,0,5384,0,4161,0,3758,0,3186,0,2749,0,1901,0,1476,0,1221,0,785,0,529,0,433,0,255,0,237,0,86,0,62,0,50,0,19,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830000,0,99985,0,99974,0,99963,0,99990,0,99996,0,99999,0,99993,0,99997,0,99994,0,99989,0,99984,0,99980,0,99971,0,99953,0,99950,0,99938,0,99937,0,99935,0,99919,0,99932,0,99951,0,99939,0,99932,0,99912,0,99930,0,99918,0,99920,0,99917,0,99931,0,99922,0,99920,0,99927,0,99905,0,99914,0,99887,0,99924,0,99906,0,99908,0,99886,0,99877,0,99855,0,99869,0,99888,0,99889,0,99867,0,99863,0,99848,0,99820,0,99784,0,99760,0,99727,0,99727,0,99714,0,99708,0,99727,0,99717,0,99699,0,99717,0,99646,0,99650,0,99603,0,99596,0,99642,0,99650,0,99626,0,99602,0,99479,0,99461,0,99368,0,99313,0,99282,0,99309,0,99243,0,99286,0,99221,0,99127,0,99074,0,98971,0,98923,0,98882,0,98853,0,98802,0,98778,0,98645,0,98563,0,98511,0,98353,0,98186,0,98189,0,97903,0,97876,0,97660,0,97505,0,97424,0,97434,0,97337,0,97118,0,97034,0,96894,0,96701,0,96286,0,95967,0,96029,0,95851,0,95828,0,95652,0,95427,0,95236,0,94837,0,94587,0,94380,0,94044,0,93585,0,93370,0,92922,0,92660,0,92172,0,91739,0,91277,0,90769,0,90603,0,90269,0,90036,0,89394,0,89014,0,88271,0,87682,0,87175,0,86594,0,85796,0,85232,0,84730,0,83567,0,82586,0,81600,0,80915,0,80229,0,79170,0,77944,0,76491,0,75310,0,74122,0,73248,0,72026,0,70360,0,68861,0,67311,0,65102,0,63807,0,61849,0,60033,0,57686,0,56007,0,53763,0,52231,0,49763,0,47117,0,45021,0,42884,0,40472,0,38251,0,35480,0,33537,0,30345,0,27626,0,25281,0,22259,0,19726,0,17424,0,14672,0,12639,0,10672,0,8431,0,7046,0,5999,0,4626,0,3676,0,3260,0,2046,0,1340,0,1147,0,826,0,628,0,546,0,310,0,232,0,117,0,164,0,172,0,197,0,190,0,110,0,65,0,54,0,11,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
840000,0,99974,0,99970,0,99975,0,99971,0,99962,0,99972,0,99979,0,99962,0,99964,0,99972,0,99958,0,99947,0,99943,0,99954,0,99954,0,99948,0,99961,0,99980,0,99983,0,99975,0,99971,0,99962,0,99952,0,99960,0,99962,0,99962,0,99953,0,99955,0,99930,0,99927,0,99904,0,99880,0,99864,0,99861,0,99851,0,99854,0,99840,0,99847,0,99845,0,99857,0,99863,0,99836,0,99813,0,99809,0,99811,0,99795,0,99822,0,99805,0,99757,0,99796,0,99752,0,99752,0,99773,0,99744,0,99711,0,99685,0,99687,0,99630,0,99642,0,99676,0,99670,0,99696,0,99673,0,99619,0,99573,0,99573,0,99512,0,99522,0,99580,0,99502,0,99422,0,99357,0,99238,0,99232,0,99165,0,99142,0,99106,0,98882,0,98842,0,98730,0,98620,0,98714,0,98532,0,98398,0,98241,0,98225,0,98178,0,97998,0,97999,0,97985,0,97878,0,97706,0,97581,0,97559,0,97341,0,97359,0,97236,0,97053,0,96923,0,96765,0,96642,0,96507,0,96259,0,95921,0,95779,0,95597,0,95602,0,95273,0,94977,0,94738,0,94484,0,94172,0,93944,0,93453,0,93191,0,93004,0,92343,0,92060,0,91933,0,91261,0,90856,0,90549,0,90012,0,89626,0,89085,0,88131,0,87595,0,86473,0,86020,0,85444,0,84872,0,84355,0,83862,0,82803,0,81763,0,80704,0,80003,0,78591,0,77064,0,75606,0,74570,0,73890,0,72960,0,71585,0,70503,0,68939,0,67697,0,65976,0,63934,0,62413,0,60861,0,59010,0,56898,0,55384,0,53530,0,50952,0,48849,0,46973,0,44962,0,42733,0,40056,0,37750,0,35308,0,33143,0,30370,0,27666,0,25154,0,21744,0,18864,0,16691,0,14214,0,11532,0,8887,0,7646,0,6832,0,5295,0,4142,0,3074,0,2296,0,1800,0,1401,0,881,0,610,0,442,0,375,0,201,0,72,0,74,0,45,0,28,0,6,0,1,0,6,0,5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850000,0,99953,0,99964,0,99965,0,99976,0,99965,0,99981,0,99989,0,99989,0,99982,0,99984,0,99982,0,99980,0,99974,0,99967,0,99950,0,99946,0,99935,0,99948,0,99923,0,99904,0,99882,0,99907,0,99912,0,99925,0,99911,0,99933,0,99914,0,99919,0,99902,0,99888,0,99866,0,99851,0,99855,0,99843,0,99831,0,99832,0,99827,0,99782,0,99770,0,99775,0,99766,0,99733,0,99749,0,99741,0,99694,0,99721,0,99669,0,99693,0,99677,0,99634,0,99644,0,99650,0,99693,0,99615,0,99568,0,99562,0,99567,0,99568,0,99642,0,99604,0,99605,0,99644,0,99683,0,99637,0,99628,0,99575,0,99521,0,99514,0,99476,0,99409,0,99332,0,99335,0,99306,0,99270,0,99224,0,99080,0,99009,0,99029,0,99000,0,99017,0,99004,0,98899,0,98893,0,98831,0,98691,0,98593,0,98468,0,98296,0,98252,0,98062,0,98062,0,98009,0,97829,0,97698,0,97586,0,97329,0,97244,0,97095,0,96692,0,96605,0,96453,0,96233,0,96011,0,95862,0,95699,0,95515,0,95294,0,95168,0,94833,0,94396,0,94240,0,93958,0,93575,0,93364,0,92891,0,92547,0,92414,0,92155,0,91602,0,91298,0,90683,0,90336,0,89948,0,89173,0,88859,0,88479,0,87970,0,87348,0,86529,0,85830,0,85175,0,84290,0,83357,0,82869,0,81511,0,80459,0,79494,0,78567,0,77119,0,76226,0,75595,0,74095,0,72629,0,71139,0,69788,0,68336,0,66804,0,65428,0,63988,0,61997,0,60266,0,58286,0,55835,0,53810,0,51453,0,49394,0,47657,0,45968,0,43888,0,41263,0,38996,0,37381,0,34833,0,32488,0,29655,0,27081,0,23815,0,21382,0,18830,0,16453,0,14611,0,11992,0,10118,0,8446,0,6630,0,5294,0,3915,0,3169,0,2024,0,1370,0,984,0,710,0,425,0,301,0,120,0,80,0,98,0,115,0,108,0,28,0,43,0,40,0,5,0,17,0,7,0,20,0,12,0,24,0,32,0,9,0,14,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
860000,0,99931,0,99944,0,99949,0,99935,0,99919,0,99918,0,99937,0,99962,0,99974,0,99961,0,99956,0,99970,0,99977,0,99988,0,99982,0,99980,0,99972,0,99973,0,99970,0,99985,0,99987,0,99989,0,99992,0,99983,0,99980,0,99963,0,99975,0,99973,0,99950,0,99952,0,99936,0,99929,0,99923,0,99906,0,99895,0,99881,0,99905,0,99832,0,99817,0,99804,0,99792,0,99765,0,99827,0,99796,0,99770,0,99755,0,99729,0,99732,0,99720,0,99675,0,99727,0,99683,0,99613,0,99565,0,99576,0,99557,0,99565,0,99523,0,99494,0,99519,0,99448,0,99355,0,99305,0,99354,0,99339,0,99236,0,99331,0,99296,0,99279,0,99276,0,99287,0,99262,0,99194,0,99172,0,99190,0,99083,0,98970,0,98897,0,98765,0,98737,0,98703,0,98560,0,98389,0,98296,0,98298,0,98295,0,98313,0,98198,0,97872,0,97818,0,97817,0,97701,0,97698,0,97690,0,97613,0,97410,0,97377,0,97230,0,97065,0,96924,0,96763,0,96632,0,96515,0,96267,0,96054,0,95863,0,95525,0,95339,0,95154,0,94932,0,94507,0,94048,0,93645,0,93124,0,92881,0,92806,0,92592,0,92251,0,91911,0,91373,0,91128,0,90744,0,90404,0,90005,0,89498,0,88799,0,88188,0,87327,0,86647,0,85718,0,85110,0,84279,0,83270,0,82463,0,81693,0,80630,0,79897,0,78969,0,77671,0,76895,0,75891,0,74616,0,73470,0,72227,0,70981,0,69769,0,67976,0,66544,0,64457,0,62937,0,60654,0,59300,0,57486,0,55328,0,52343,0,50455,0,48247,0,46157,0,43551,0,41324,0,39193,0,36752,0,35027,0,32950,0,30287,0,27579,0,24631,0,22171,0,18474,0,16080,0,13037,0,10784,0,9206,0,7917,0,6434,0,4938,0,3704,0,3126,0,2502,0,2207,0,1554,0,1102,0,729,0,550,0,326,0,280,0,189,0,107,0,170,0,185,0,45,0,47,0,25,0,25,0,5,0,1,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
870000,0,99967,0,99991,0,99986,0,99988,0,99982,0,99984,0,99976,0,99976,0,99967,0,99956,0,99957,0,99967,0,99970,0,99957,0,99951,0,99971,0,99973,0,99963,0,99955,0,99946,0,99949,0,99928,0,99927,0,99938,0,99931,0,99924,0,99939,0,99926,0,99946,0,99941,0,99904,0,99889,0,99848,0,99820,0,99803,0,99778,0,99738,0,99741,0,99734,0,99727,0,99740,0,99681,0,99621,0,99616,0,99622,0,99600,0,99616,0,99576,0,99619,0,99568,0,99525,0,99541,0,99512,0,99600,0,99537,0,99556,0,99488,0,99462,0,99463,0,99488,0,99426,0,99341,0,99374,0,99350,0,99367,0,99329,0,99273,0,99260,0,99179,0,99109,0,99028,0,99073,0,98982,0,98902,0,98978,0,98950,0,98835,0,98754,0,98763,0,98578,0,98444,0,98349,0,98322,0,98399,0,98164,0,98351,0,98218,0,98177,0,98162,0,98036,0,97800,0,97653,0,97422,0,97463,0,97337,0,97241,0,97244,0,97022,0,96797,0,96519,0,96328,0,96042,0,95949,0,95662,0,95543,0,95385,0,95214,0,94897,0,94770,0,94468,0,94211,0,93833,0,93447,0,93257,0,93092,0,92745,0,92354,0,92064,0,91693,0,91394,0,91059,0,90727,0,90198,0,89418,0,88634,0,87631,0,87379,0,86414,0,85531,0,84881,0,83968,0,83193,0,82394,0,81410,0,80495,0,79488,0,78476,0,77573,0,76501,0,75354,0,73743,0,72888,0,71116,0,69630,0,67911,0,66487,0,65423,0,64046,0,62785,0,60951,0,59334,0,57363,0,55728,0,53755,0,51207,0,49147,0,46861,0,45182,0,42595,0,40545,0,37606,0,35638,0,33275,0,30663,0,29301,0,26747,0,24123,0,22287,0,20345,0,18522,0,16022,0,14074,0,11993,0,9639,0,7965,0,6887,0,5056,0,3888,0,2895,0,2137,0,1591,0,1171,0,1024,0,547,0,385,0,221,0,244,0,89,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
