590000,100000,0,100000,0,100000,0,99998,0,99997,0,99990,0,99990,0,99989,0,99983,0,99980,0,99980,0,99984,0,99963,0,99962,0,99967,0,99960,0,99965,0,99970,0,99973,0,99971,0,99972,0,99964,0,99975,0,99953,0,99958,0,99963,0,99979,0,99979,0,99965,0,99960,0,99943,0,99942,0,99942,0,99936,0,99928,0,99887,0,99881,0,99882,0,99877,0,99884,0,99851,0,99855,0,99830,0,99779,0,99772,0,99758,0,99704,0,99693,0,99666,0,99576,0,99595,0,99567,0,99564,0,99516,0,99511,0,99436,0,99412,0,99353,0,99361,0,99438,0,99457,0,99495,0,99489,0,99431,0,99335,0,99308,0,99260,0,99168,0,99156,0,99122,0,99076,0,99087,0,99057,0,98984,0,99010,0,98888,0,98795,0,98852,0,98760,0,98763,0,98785,0,98709,0,98654,0,98634,0,98486,0,98340,0,98263,0,98121,0,98056,0,97929,0,97845,0,97624,0,97632,0,97468,0,97358,0,97143,0,97068,0,96758,0,96485,0,96267,0,96057,0,96052,0,95830,0,95646,0,95429,0,95135,0,95100,0,94923,0,94642,0,94335,0,94067,0,94094,0,93882,0,93314,0,92725,0,91959,0,91490,0,91167,0,90676,0,90239,0,90075,0,89725,0,88973,0,88515,0,87787,0,87543,0,86919,0,86390,0,85800,0,85429,0,84634,0,84141,0,82992,0,82048,0,81393,0,80732,0,79812,0,78440,0,77424,0,76349,0,75243,0,74171,0,72584,0,71507,0,70086,0,68943,0,67483,0,66261,0,64863,0,63552,0,61349,0,60032,0,57261,0,55854,0,53313,0,51342,0,49126,0,46818,0,44567,0,41895,0,38989,0,36797,0,34420,0,31203,0,29006,0,26282,0,23258,0,20612,0,18529,0,16112,0,14205,0,12308,0,9917,0,7729,0,6089,0,5295,0,4190,0,2670,0,2051,0,1446,0,1099,0,696,0,434,0,374,0,193,0,129,0,86,0,32,0,10,0,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000,99984,0,99967,0,99969,0,99978,0,99971,0,99977,0,99977,0,99972,0,99966,0,99973,0,99970,0,99964,0,99971,0,99980,0,99963,0,99959,0,99959,0,99962,0,99959,0,99968,0,99955,0,99944,0,99940,0,99932,0,99950,0,99947,0,99922,0,99920,0,99955,0,99932,0,99938,0,99903,0,99873,0,99872,0,99873,0,99881,0,99867,0,99846,0,99800,0,99831,0,99840,0,99827,0,99798,0,99839,0,99875,0,99890,0,99881,0,99837,0,99821,0,99806,0,99799,0,99809,0,99779,0,99689,0,99689,0,99716,0,99688,0,99654,0,99661,0,99616,0,99567,0,99522,0,99511,0,99528,0,99485,0,99410,0,99415,0,99444,0,99373,0,99380,0,99343,0,99370,0,99386,0,99323,0,99285,0,99217,0,99131,0,98972,0,98839,0,98829,0,98805,0,98613,0,98552,0,98475,0,98392,0,98291,0,98168,0,97973,0,97989,0,97802,0,97718,0,97529,0,97379,0,97410,0,97352,0,97321,0,97203,0,97030,0,96854,0,96871,0,96863,0,96599,0,96232,0,96137,0,95845,0,95743,0,95338,0,94980,0,94613,0,94473,0,94226,0,93732,0,93387,0,93038,0,92859,0,92410,0,91934,0,91362,0,90793,0,90593,0,90477,0,89770,0,89426,0,88840,0,88136,0,87215,0,86770,0,86376,0,86070,0,85013,0,84214,0,83539,0,82902,0,81954,0,81396,0,80508,0,79573,0,78516,0,77645,0,76561,0,75540,0,74378,0,73095,0,71316,0,70177,0,69108,0,67386,0,65687,0,63918,0,62111,0,60321,0,58319,0,57059,0,54788,0,52191,0,50011,0,47873,0,45443,0,43359,0,40734,0,37912,0,35592,0,32914,0,29680,0,26725,0,24143,0,21646,0,19533,0,17435,0,15487,0,13628,0,10993,0,8910,0,7032,0,5378,0,4130,0,2849,0,2099,0,1222,0,813,0,528,0,363,0,204,0,119,0,102,0,91,0,29,0,21,0,25,0,29,0,37,0,58,0,20,0,14,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610000,99947,0,99958,0,99928,0,99922,0,99908,0,99907,0,99935,0,99887,0,99929,0,99922,0,99918,0,99925,0,99905,0,99885,0,99848,0,99858,0,99881,0,99854,0,99900,0,99906,0,99882,0,99880,0,99874,0,99861,0,99850,0,99851,0,99894,0,99906,0,99903,0,99874,0,99870,0,99899,0,99883,0,99867,0,99868,0,99837,0,99845,0,99869,0,99902,0,99920,0,99889,0,99891,0,99875,0,99876,0,99873,0,99815,0,99823,0,99789,0,99804,0,99782,0,99794,0,99770,0,99781,0,99811,0,99784,0,99783,0,99794,0,99699,0,99677,0,99675,0,99648,0,99642,0,99564,0,99549,0,99576,0,99493,0,99469,0,99429,0,99428,0,99371,0,99292,0,99283,0,99305,0,99212,0,99069,0,98903,0,98754,0,98798,0,98734,0,98660,0,98586,0,98616,0,98550,0,98524,0,98567,0,98425,0,98201,0,98080,0,97990,0,97878,0,97739,0,97597,0,97529,0,97331,0,97313,0,96986,0,96822,0,96673,0,96576,0,96416,0,96178,0,96163,0,95991,0,95879,0,95524,0,95291,0,95030,0,94880,0,94502,0,94394,0,94185,0,94170,0,93928,0,93633,0,93264,0,92987,0,92695,0,92269,0,91717,0,91398,0,90591,0,90117,0,89840,0,89569,0,89154,0,88324,0,87663,0,86963,0,86082,0,85664,0,84765,0,84452,0,83685,0,83530,0,82498,0,81509,0,80705,0,79885,0,78677,0,77020,0,76389,0,74811,0,73255,0,72201,0,70685,0,68964,0,67557,0,66086,0,64139,0,62388,0,60742,0,59152,0,57213,0,55229,0,53661,0,51520,0,49770,0,47207,0,45025,0,42756,0,40710,0,38310,0,35827,0,32877,0,30456,0,27441,0,24733,0,21595,0,19447,0,16757,0,14275,0,12233,0,10381,0,8170,0,6608,0,5342,0,4158,0,3547,0,2640,0,1850,0,1425,0,1092,0,740,0,343,0,199,0,92,0,88,0,76,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620000,99934,0,99943,0,99947,0,99942,0,99953,0,99948,0,99961,0,99954,0,99930,0,99936,0,99934,0,99922,0,99924,0,99920,0,99935,0,99930,0,99938,0,99932,0,99906,0,99927,0,99920,0,99906,0,99899,0,99877,0,99862,0,99873,0,99895,0,99878,0,99893,0,99893,0,99889,0,99894,0,99906,0,99906,0,99845,0,99847,0,99825,0,99814,0,99819,0,99809,0,99797,0,99795,0,99762,0,99797,0,99795,0,99764,0,99761,0,99738,0,99739,0,99726,0,99691,0,99613,0,99638,0,99643,0,99551,0,99578,0,99469,0,99464,0,99417,0,99393,0,99375,0,99360,0,99288,0,99380,0,99400,0,99361,0,99383,0,99274,0,99266,0,99217,0,99177,0,99093,0,99036,0,99103,0,99047,0,98944,0,98898,0,98750,0,98665,0,98540,0,98418,0,98342,0,98193,0,98135,0,98166,0,98175,0,97975,0,97874,0,97752,0,97735,0,97648,0,97610,0,97499,0,97458,0,97299,0,97173,0,96913,0,96813,0,96723,0,96355,0,96311,0,96362,0,96190,0,96021,0,95771,0,95485,0,95363,0,95128,0,95039,0,94832,0,94491,0,93956,0,93660,0,93380,0,92859,0,92604,0,92216,0,91826,0,91111,0,90859,0,90366,0,89905,0,89199,0,88992,0,88245,0,88021,0,87451,0,86871,0,86380,0,85767,0,84870,0,83906,0,83245,0,82306,0,81600,0,80708,0,79754,0,78632,0,77971,0,76726,0,75195,0,73925,0,72890,0,71481,0,70214,0,68638,0,66601,0,64870,0,63091,0,61523,0,60548,0,58737,0,57032,0,55329,0,53045,0,51454,0,48934,0,46134,0,44608,0,41453,0,38604,0,36174,0,33071,0,30908,0,28873,0,26994,0,24440,0,22531,0,19498,0,16921,0,14988,0,12945,0,10449,0,8678,0,7042,0,5404,0,4270,0,3213,0,2174,0,2123,0,1322,0,846,0,481,0,226,0,243,0,118,0,54,0,66,0,58,0,39,0,66,0,17,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630000,99974,0,99971,0,99969,0,99957,0,99966,0,99974,0,99964,0,99954,0,99945,0,99917,0,99896,0,99899,0,99893,0,99921,0,99950,0,99949,0,99924,0,99949,0,99933,0,99944,0,99938,0,99920,0,99925,0,99934,0,99919,0,99906,0,99907,0,99899,0,99905,0,99851,0,99857,0,99846,0,99809,0,99810,0,99819,0,99818,0,99815,0,99840,0,99778,0,99824,0,99847,0,99886,0,99904,0,99894,0,99918,0,99834,0,99837,0,99803,0,99800,0,99735,0,99707,0,99683,0,99670,0,99694,0,99654,0,99615,0,99619,0,99580,0,99536,0,99494,0,99473,0,99509,0,99490,0,99472,0,99444,0,99317,0,99371,0,99313,0,99212,0,99183,0,99080,0,99016,0,99000,0,98961,0,99003,0,98851,0,98708,0,98685,0,98586,0,98524,0,98565,0,98436,0,98452,0,98245,0,98157,0,98072,0,97983,0,97797,0,97462,0,97417,0,97374,0,97324,0,97158,0,97113,0,96986,0,96688,0,96555,0,96370,0,96116,0,95989,0,95742,0,95699,0,95668,0,95246,0,95150,0,95040,0,94931,0,94642,0,94207,0,94084,0,93962,0,93980,0,93850,0,93703,0,93536,0,92972,0,92760,0,92335,0,91788,0,91476,0,91207,0,90540,0,90178,0,89290,0,88423,0,88013,0,87185,0,86759,0,85887,0,84768,0,84077,0,83256,0,82194,0,81677,0,80838,0,80370,0,79372,0,78665,0,77235,0,75810,0,74828,0,73874,0,72345,0,71028,0,69837,0,68499,0,67308,0,65937,0,64509,0,62793,0,60891,0,59110,0,57052,0,55143,0,53085,0,51279,0,48443,0,46002,0,42993,0,41306,0,39044,0,37114,0,34356,0,32173,0,30174,0,27200,0,24854,0,22509,0,19535,0,17088,0,14919,0,12901,0,10936,0,9106,0,7634,0,5581,0,4265,0,3473,0,2784,0,2012,0,1566,0,1042,0,706,0,515,0,216,0,173,0,96,0,59,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640000,99928,0,99912,0,99934,0,99932,0,99933,0,99949,0,99929,0,99939,0,99941,0,99912,0,99921,0,99925,0,99933,0,99919,0,99915,0,99940,0,99952,0,99951,0,99950,0,99941,0,99949,0,99939,0,99942,0,99955,0,99959,0,99935,0,99933,0,99926,0,99895,0,99884,0,99904,0,99878,0,99843,0,99846,0,99847,0,99883,0,99859,0,99878,0,99880,0,99835,0,99802,0,99798,0,99782,0,99780,0,99745,0,99746,0,99723,0,99742,0,99703,0,99654,0,99650,0,99657,0,99688,0,99692,0,99677,0,99671,0,99635,0,99607,0,99571,0,99562,0,99572,0,99588,0,99564,0,99555,0,99491,0,99466,0,99430,0,99417,0,99428,0,99406,0,99319,0,99254,0,99147,0,99141,0,99088,0,99081,0,99075,0,99048,0,99006,0,99044,0,98989,0,98848,0,98694,0,98536,0,98533,0,98411,0,98222,0,98267,0,98163,0,98039,0,97868,0,97687,0,97690,0,97347,0,97169,0,97127,0,96922,0,96685,0,96425,0,96144,0,95998,0,96031,0,95681,0,95611,0,95365,0,95213,0,94986,0,94847,0,94697,0,94438,0,94140,0,93660,0,93170,0,93098,0,92941,0,92419,0,92060,0,91776,0,91142,0,90737,0,90073,0,89433,0,89033,0,88413,0,88345,0,87758,0,86978,0,86566,0,85635,0,84974,0,84034,0,83255,0,82789,0,81573,0,80541,0,79863,0,79035,0,78651,0,77396,0,76353,0,75057,0,73697,0,72413,0,70782,0,69391,0,68221,0,66805,0,65722,0,64249,0,62219,0,60584,0,58796,0,57173,0,55194,0,52961,0,50586,0,48216,0,46250,0,43460,0,40754,0,38070,0,35521,0,32972,0,30554,0,27835,0,25491,0,23101,0,20827,0,18780,0,16425,0,14560,0,12553,0,10982,0,8442,0,7016,0,5551,0,4166,0,3248,0,2371,0,1711,0,1461,0,1200,0,889,0,646,0,459,0,266,0,92,0,50,0,11,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650000,100000,0,100000,0,100000,0,99999,0,99997,0,99997,0,99989,0,99984,0,99979,0,99970,0,99967,0,99972,0,99945,0,99941,0,99933,0,99929,0,99920,0,99917,0,99901,0,99903,0,99885,0,99886,0,99866,0,99877,0,99873,0,99871,0,99884,0,99889,0,99892,0,99892,0,99878,0,99910,0,99914,0,99900,0,99873,0,99856,0,99844,0,99884,0,99853,0,99809,0,99799,0,99801,0,99787,0,99779,0,99786,0,99764,0,99732,0,99709,0,99764,0,99668,0,99684,0,99655,0,99674,0,99666,0,99646,0,99612,0,99572,0,99598,0,99531,0,99577,0,99517,0,99466,0,99441,0,99436,0,99431,0,99440,0,99425,0,99398,0,99359,0,99267,0,99237,0,99188,0,99003,0,98929,0,98969,0,98991,0,98879,0,98756,0,98591,0,98476,0,98441,0,98322,0,98325,0,98316,0,98323,0,98277,0,98183,0,98131,0,98218,0,98019,0,97967,0,97739,0,97671,0,97524,0,97522,0,97322,0,97322,0,97164,0,97053,0,96982,0,96810,0,96640,0,96320,0,96117,0,96011,0,95796,0,95394,0,95077,0,94842,0,94458,0,94163,0,93914,0,93849,0,93439,0,93027,0,92720,0,92720,0,91907,0,91856,0,91558,0,90751,0,90270,0,89740,0,89713,0,88875,0,88337,0,87954,0,87342,0,86822,0,86324,0,85726,0,85197,0,84457,0,83537,0,82842,0,82204,0,81500,0,80840,0,79592,0,78505,0,77082,0,76063,0,74891,0,73357,0,71930,0,69874,0,68605,0,67079,0,65340,0,63167,0,61611,0,59808,0,58296,0,56089,0,53975,0,51248,0,48948,0,46680,0,44670,0,41910,0,39136,0,35862,0,33072,0,30536,0,27957,0,25311,0,22915,0,20148,0,17769,0,14560,0,12182,0,10781,0,8676,0,7184,0,4963,0,3844,0,2958,0,2222,0,1606,0,1520,0,1122,0,889,0,725,0,446,0,272,0,198,0,114,0,80,0,22,0,22,0,44,0,30,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
660000,99999,0,99997,0,99997,0,99988,0,99969,0,99964,0,99974,0,99966,0,99974,0,99977,0,99965,0,99964,0,99971,0,99970,0,99974,0,99961,0,99960,0,99959,0,99942,0,99947,0,99955,0,99969,0,99967,0,99952,0,99948,0,99951,0,99964,0,99961,0,99936,0,99942,0,99947,0,99942,0,99925,0,99923,0,99914,0,99907,0,99901,0,99874,0,99893,0,99838,0,99820,0,99783,0,99821,0,99801,0,99761,0,99817,0,99777,0,99733,0,99770,0,99783,0,99799,0,99742,0,99759,0,99753,0,99709,0,99704,0,99670,0,99674,0,99650,0,99585,0,99511,0,99494,0,99437,0,99371,0,99338,0,99242,0,99213,0,99218,0,99155,0,99117,0,99096,0,99074,0,99002,0,98998,0,98977,0,98905,0,98780,0,98800,0,98685,0,98556,0,98649,0,98524,0,98408,0,98387,0,98237,0,98157,0,97898,0,97802,0,97870,0,97818,0,97624,0,97471,0,97254,0,97171,0,96929,0,96862,0,96672,0,96540,0,96616,0,96285,0,96288,0,96249,0,96107,0,95796,0,95834,0,95429,0,95090,0,94856,0,94753,0,94852,0,94557,0,94400,0,94227,0,93848,0,93570,0,93383,0,92956,0,92462,0,92085,0,91723,0,91475,0,90926,0,90475,0,89667,0,89197,0,88720,0,88123,0,87652,0,86867,0,86007,0,85175,0,84386,0,83488,0,82880,0,82061,0,80877,0,80003,0,78938,0,77760,0,76541,0,75460,0,74584,0,73016,0,71647,0,69838,0,68143,0,66357,0,64903,0,62943,0,61641,0,59543,0,57789,0,55729,0,53748,0,52055,0,50154,0,47414,0,45491,0,43571,0,41212,0,38729,0,36051,0,33178,0,30603,0,27576,0,25518,0,23223,0,21107,0,19095,0,16785,0,15256,0,13571,0,11480,0,9976,0,8141,0,6291,0,5154,0,3859,0,2607,0,1785,0,1322,0,1060,0,731,0,565,0,503,0,280,0,259,0,160,0,104,0,94,0,27,0,10,0,16,0,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670000,100000,0,100000,0,100000,0,100000,0,100000,0,100000,0,100000,0,100000,0,99997,0,99994,0,99994,0,99995,0,99993,0,99987,0,99972,0,99961,0,99966,0,99969,0,99961,0,99952,0,99953,0,99956,0,99974,0,99966,0,99936,0,99919,0,99912,0,99903,0,99905,0,99897,0,99879,0,99903,0,99921,0,99888,0,99875,0,99868,0,99877,0,99831,0,99787,0,99746,0,99759,0,99768,0,99737,0,99731,0,99738,0,99728,0,99690,0,99690,0,99645,0,99603,0,99670,0,99642,0,99612,0,99580,0,99550,0,99459,0,99411,0,99430,0,99329,0,99349,0,99251,0,99317,0,99313,0,99323,0,99241,0,99283,0,99299,0,99337,0,99418,0,99352,0,99313,0,99319,0,99195,0,99182,0,99106,0,99150,0,99046,0,98887,0,98788,0,98730,0,98644,0,98575,0,98541,0,98454,0,98432,0,98310,0,98256,0,98146,0,98070,0,97914,0,97901,0,97620,0,97561,0,97544,0,97552,0,97421,0,97371,0,97050,0,96976,0,96879,0,96488,0,96444,0,96259,0,96013,0,95932,0,95560,0,95337,0,95038,0,94653,0,94606,0,94330,0,94175,0,93656,0,93239,0,92883,0,92523,0,92104,0,91629,0,91128,0,90660,0,90424,0,90031,0,89370,0,88836,0,88162,0,87632,0,86956,0,86224,0,85132,0,84717,0,84259,0,83162,0,82837,0,82044,0,81263,0,80331,0,79374,0,78172,0,77142,0,75548,0,74588,0,73407,0,72489,0,71449,0,69986,0,68479,0,66234,0,64734,0,63416,0,61608,0,60189,0,58558,0,57169,0,55139,0,52872,0,50630,0,48356,0,45533,0,42406,0,40402,0,38233,0,35879,0,32704,0,30109,0,27475,0,23982,0,20890,0,18470,0,15886,0,13319,0,11220,0,9266,0,7425,0,5802,0,5224,0,4561,0,3531,0,2736,0,2053,0,1548,0,1054,0,644,0,612,0,290,0,144,0,80,0,10,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
680000,99959,0,99938,0,99946,0,99951,0,99941,0,99932,0,99930,0,99921,0,99911,0,99909,0,99908,0,99872,0,99885,0,99899,0,99880,0,99880,0,99868,0,99864,0,99882,0,99874,0,99886,0,99878,0,99889,0,99863,0,99859,0,99870,0,99829,0,99816,0,99820,0,99797,0,99774,0,99775,0,99784,0,99817,0,99809,0,99799,0,99775,0,99795,0,99853,0,99842,0,99827,0,99819,0,99788,0,99778,0,99768,0,99765,0,99758,0,99702,0,99675,0,99698,0,99741,0,99698,0,99674,0,99612,0,99597,0,99533,0,99492,0,99475,0,99363,0,99402,0,99341,0,99277,0,99310,0,99320,0,99329,0,99255,0,99181,0,99138,0,99046,0,98981,0,99005,0,98954,0,98906,0,98893,0,98872,0,98829,0,98700,0,98715,0,98654,0,98696,0,98627,0,98581,0,98445,0,98346,0,98254,0,98185,0,98166,0,97986,0,97858,0,97659,0,97472,0,97477,0,97428,0,97329,0,97202,0,97014,0,96819,0,96839,0,96533,0,96577,0,96431,0,96160,0,96031,0,95947,0,95725,0,95517,0,95028,0,94818,0,94747,0,94280,0,94196,0,93787,0,93597,0,93335,0,93075,0,92654,0,92442,0,91899,0,91114,0,90716,0,90140,0,89872,0,89303,0,88748,0,88440,0,87864,0,87433,0,86971,0,86302,0,85829,0,85157,0,84232,0,82890,0,82286,0,81525,0,80563,0,79551,0,78491,0,77495,0,75982,0,74754,0,73679,0,72385,0,71512,0,70053,0,68543,0,66189,0,64863,0,63336,0,61211,0,59332,0,57574,0,55555,0,54327,0,51965,0,49753,0,48050,0,46149,0,44293,0,41747,0,39581,0,37186,0,34223,0,31755,0,29181,0,27010,0,23891,0,21458,0,19438,0,17248,0,15057,0,12551,0,10286,0,8419,0,7035,0,5794,0,4134,0,3222,0,2460,0,2006,0,1531,0,1235,0,958,0,660,0,406,0,199,0,142,0,64,0,33,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
