610000,99987,0,99983,0,99994,0,99991,0,99987,0,99992,0,99990,0,99990,0,99989,0,99990,0,99999,0,99999,0,99989,0,99981,0,99984,0,99988,0,99985,0,99983,0,99979,0,99989,0,99984,0,99986,0,99973,0,99964,0,99979,0,99963,0,99967,0,99974,0,99973,0,99963,0,99952,0,99940,0,99929,0,99941,0,99923,0,99919,0,99922,0,99930,0,99915,0,99915,0,99905,0,99915,0,99923,0,99897,0,99871,0,99882,0,99920,0,99926,0,99912,0,99877,0,99874,0,99869,0,99822,0,99811,0,99756,0,99722,0,99659,0,99635,0,99576,0,99485,0,99349,0,99302,0,99231,0,99275,0,99277,0,99243,0,99173,0,99215,0,99199,0,99084,0,99161,0,99092,0,99037,0,98992,0,99014,0,98905,0,98823,0,98772,0,98681,0,98577,0,98545,0,98300,0,98308,0,98188,0,98067,0,97961,0,97819,0,97647,0,97597,0,97565,0,97557,0,97165,0,96978,0,96778,0,96750,0,96674,0,96591,0,96449,0,96397,0,96095,0,96011,0,95984,0,95918,0,96061,0,95719,0,95624,0,95346,0,94908,0,94760,0,94200,0,93832,0,93376,0,93058,0,93025,0,92687,0,92454,0,92190,0,91623,0,91326,0,90762,0,90612,0,89762,0,89166,0,88463,0,88022,0,87075,0,86118,0,85456,0,84694,0,84516,0,83889,0,83151,0,82302,0,81675,0,80831,0,80174,0,79415,0,78201,0,77612,0,76291,0,74935,0,73894,0,73286,0,71831,0,71075,0,69546,0,68564,0,67079,0,65181,0,63343,0,61248,0,59705,0,57867,0,56075,0,54471,0,52037,0,49691,0,47609,0,45687,0,43648,0,41300,0,38913,0,36939,0,33996,0,31972,0,29423,0,26135,0,23499,0,20432,0,18515,0,15523,0,12974,0,10907,0,8782,0,7140,0,5664,0,4648,0,3896,0,3145,0,2351,0,1468,0,1062,0,814,0,516,0,409,0,249,0,129,0,93,0,37,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620000,99952,0,99957,0,99948,0,99954,0,99929,0,99904,0,99942,0,99945,0,99925,0,99923,0,99906,0,99933,0,99916,0,99934,0,99935,0,99933,0,99942,0,99923,0,99933,0,99959,0,99954,0,99965,0,99949,0,99944,0,99937,0,99942,0,99957,0,99958,0,99963,0,99949,0,99945,0,99935,0,99920,0,99915,0,99883,0,99853,0,99848,0,99865,0,99834,0,99858,0,99879,0,99877,0,99885,0,99866,0,99875,0,99845,0,99846,0,99785,0,99758,0,99751,0,99717,0,99736,0,99728,0,99721,0,99751,0,99718,0,99688,0,99666,0,99685,0,99644,0,99586,0,99548,0,99497,0,99467,0,99446,0,99419,0,99407,0,99375,0,99329,0,99363,0,99264,0,99189,0,99247,0,99230,0,99155,0,99060,0,99129,0,98986,0,98882,0,98852,0,98755,0,98628,0,98580,0,98426,0,98329,0,98342,0,98385,0,98202,0,98117,0,98032,0,97899,0,97775,0,97610,0,97473,0,97196,0,97016,0,96873,0,96734,0,96649,0,96599,0,96116,0,95965,0,95828,0,95712,0,95762,0,95636,0,95371,0,95095,0,94846,0,94662,0,94465,0,93958,0,93687,0,93540,0,93121,0,92734,0,92295,0,91909,0,91226,0,90814,0,90325,0,89671,0,89005,0,88080,0,87581,0,87414,0,86608,0,86072,0,85278,0,84684,0,84340,0,83362,0,82359,0,81780,0,81521,0,80454,0,79763,0,78655,0,77900,0,76793,0,75311,0,74526,0,72947,0,71837,0,70670,0,69490,0,67414,0,66137,0,64900,0,63497,0,61420,0,60085,0,58096,0,56319,0,54509,0,51718,0,49022,0,46753,0,44071,0,41310,0,39047,0,36162,0,33509,0,30849,0,27570,0,24796,0,21166,0,18762,0,16898,0,14316,0,12234,0,10320,0,8488,0,6838,0,5842,0,4703,0,3671,0,2732,0,1809,0,1327,0,790,0,562,0,512,0,185,0,149,0,110,0,61,0,99,0,61,0,34,0,19,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630000,99995,0,99998,0,99997,0,99996,0,99999,0,99996,0,99992,0,99989,0,99990,0,99979,0,99969,0,99969,0,99978,0,99972,0,99961,0,99967,0,99934,0,99950,0,99944,0,99922,0,99925,0,99917,0,99922,0,99904,0,99878,0,99894,0,99904,0,99908,0,99855,0,99868,0,99896,0,99858,0,99855,0,99816,0,99845,0,99810,0,99778,0,99753,0,99721,0,99681,0,99681,0,99651,0,99707,0,99740,0,99771,0,99782,0,99783,0,99776,0,99741,0,99737,0,99701,0,99709,0,99712,0,99685,0,99691,0,99654,0,99628,0,99551,0,99544,0,99507,0,99470,0,99412,0,99407,0,99332,0,99306,0,99326,0,99307,0,99232,0,99191,0,99211,0,99141,0,99056,0,99106,0,99089,0,99056,0,99011,0,98930,0,98949,0,98920,0,98823,0,98774,0,98751,0,98695,0,98598,0,98466,0,98331,0,98114,0,97879,0,97704,0,97600,0,97328,0,97353,0,97242,0,97055,0,97154,0,96888,0,96718,0,96646,0,96273,0,96082,0,95994,0,95835,0,95560,0,95416,0,95235,0,95107,0,94773,0,94542,0,94213,0,94091,0,94005,0,93505,0,92964,0,92863,0,92358,0,91618,0,91259,0,91058,0,90556,0,89887,0,89610,0,89024,0,88724,0,88445,0,88009,0,87419,0,86991,0,86556,0,85845,0,85274,0,84524,0,83854,0,83215,0,82751,0,81760,0,80546,0,79926,0,78630,0,78216,0,77044,0,75832,0,74908,0,73689,0,72717,0,71196,0,69612,0,68309,0,66587,0,65498,0,63935,0,62049,0,60823,0,58524,0,56834,0,54268,0,51707,0,50264,0,48380,0,45367,0,43108,0,40918,0,38380,0,35512,0,33129,0,30740,0,28419,0,25321,0,22696,0,19731,0,17768,0,15460,0,13815,0,12121,0,9813,0,7598,0,6070,0,4246,0,2956,0,2496,0,1685,0,1082,0,803,0,537,0,439,0,283,0,202,0,172,0,119,0,71,0,50,0,9,0,16,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640000,99968,0,99967,0,99980,0,99978,0,99983,0,99992,0,99988,0,99989,0,99980,0,99978,0,99977,0,99981,0,99978,0,99975,0,99959,0,99942,0,99954,0,99936,0,99934,0,99934,0,99952,0,99957,0,99938,0,99938,0,99924,0,99930,0,99912,0,99911,0,99899,0,99868,0,99862,0,99852,0,99853,0,99877,0,99839,0,99792,0,99795,0,99788,0,99792,0,99803,0,99826,0,99855,0,99837,0,99858,0,99844,0,99797,0,99821,0,99811,0,99797,0,99760,0,99750,0,99741,0,99738,0,99692,0,99620,0,99590,0,99590,0,99583,0,99537,0,99472,0,99433,0,99421,0,99368,0,99410,0,99334,0,99224,0,99194,0,99202,0,99173,0,99191,0,99176,0,99075,0,98945,0,98915,0,98848,0,98797,0,98712,0,98700,0,98583,0,98493,0,98376,0,98368,0,98341,0,98231,0,98160,0,98156,0,98096,0,98030,0,97954,0,97759,0,97754,0,97728,0,97660,0,97705,0,97512,0,97264,0,97159,0,97172,0,96927,0,96756,0,96553,0,96176,0,95938,0,95760,0,95674,0,95511,0,95345,0,95091,0,94762,0,94404,0,94268,0,93719,0,93301,0,93223,0,93009,0,92789,0,92381,0,92113,0,91463,0,91327,0,90835,0,90654,0,90125,0,89630,0,89146,0,88579,0,88002,0,87179,0,86491,0,86135,0,85350,0,84638,0,83908,0,83035,0,81938,0,80690,0,79672,0,78779,0,77948,0,77139,0,76020,0,74758,0,73610,0,72606,0,71266,0,70083,0,69237,0,67639,0,65831,0,63685,0,62278,0,60444,0,58619,0,56391,0,54027,0,51924,0,49791,0,47673,0,44805,0,42010,0,39154,0,36384,0,33343,0,30526,0,28294,0,26135,0,23378,0,20046,0,17358,0,14667,0,13097,0,10814,0,9132,0,7754,0,6257,0,4563,0,3646,0,2965,0,2321,0,1879,0,1289,0,991,0,654,0,417,0,411,0,255,0,133,0,48,0,44,0,13,0,33,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650000,99996,0,99997,0,99996,0,99983,0,99986,0,99972,0,99969,0,99955,0,99942,0,99933,0,99926,0,99923,0,99930,0,99930,0,99946,0,99940,0,99929,0,99921,0,99912,0,99925,0,99921,0,99919,0,99943,0,99947,0,99916,0,99913,0,99852,0,99852,0,99881,0,99860,0,99878,0,99843,0,99842,0,99839,0,99850,0,99865,0,99843,0,99832,0,99814,0,99799,0,99784,0,99797,0,99806,0,99792,0,99807,0,99800,0,99796,0,99846,0,99833,0,99808,0,99816,0,99817,0,99814,0,99810,0,99751,0,99728,0,99715,0,99695,0,99663,0,99661,0,99600,0,99619,0,99558,0,99497,0,99443,0,99478,0,99364,0,99370,0,99308,0,99266,0,99260,0,99234,0,99123,0,99070,0,99094,0,99130,0,99059,0,99074,0,99084,0,99019,0,98939,0,98836,0,98707,0,98694,0,98532,0,98352,0,98265,0,98103,0,98026,0,97862,0,97861,0,97702,0,97565,0,97528,0,97259,0,97191,0,97172,0,96880,0,96721,0,96455,0,96426,0,96253,0,96142,0,95896,0,95758,0,95677,0,95531,0,95566,0,95165,0,94975,0,94705,0,94309,0,93937,0,93683,0,93334,0,93014,0,92678,0,92189,0,91745,0,91344,0,91142,0,90721,0,90241,0,89704,0,89203,0,88487,0,88023,0,87093,0,86362,0,85583,0,84777,0,84548,0,83469,0,82567,0,81608,0,80609,0,79301,0,78298,0,76771,0,75914,0,74792,0,73602,0,72576,0,71347,0,69637,0,67959,0,66156,0,64429,0,62412,0,60148,0,58613,0,57161,0,54658,0,52751,0,51059,0,48980,0,46697,0,44793,0,42395,0,40050,0,38162,0,36163,0,33549,0,32301,0,29426,0,26540,0,23542,0,21292,0,19001,0,16603,0,14223,0,11839,0,9705,0,7686,0,5924,0,4806,0,3395,0,2497,0,1938,0,1385,0,1092,0,693,0,600,0,493,0,379,0,345,0,254,0,327,0,222,0,149,0,146,0,83,0,46,0,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
660000,99998,0,100000,0,100000,0,100000,0,99995,0,99993,0,99993,0,99991,0,99974,0,99976,0,99969,0,99951,0,99952,0,99948,0,99953,0,99947,0,99969,0,99950,0,99949,0,99962,0,99972,0,99962,0,99949,0,99931,0,99919,0,99909,0,99908,0,99902,0,99893,0,99888,0,99909,0,99894,0,99876,0,99865,0,99853,0,99813,0,99857,0,99822,0,99810,0,99789,0,99793,0,99764,0,99745,0,99774,0,99736,0,99714,0,99684,0,99672,0,99627,0,99706,0,99676,0,99619,0,99595,0,99590,0,99549,0,99558,0,99556,0,99559,0,99488,0,99490,0,99546,0,99473,0,99442,0,99443,0,99371,0,99370,0,99314,0,99252,0,99208,0,99223,0,99184,0,99150,0,99092,0,99082,0,98984,0,99054,0,98948,0,98943,0,98967,0,98903,0,98789,0,98748,0,98633,0,98726,0,98625,0,98540,0,98415,0,98268,0,98154,0,98086,0,97834,0,97777,0,97664,0,97723,0,97439,0,97144,0,97115,0,97235,0,97022,0,96827,0,96676,0,96465,0,96035,0,95911,0,95678,0,95518,0,95166,0,94908,0,94510,0,94466,0,94093,0,93800,0,93512,0,93210,0,92882,0,92471,0,91960,0,91628,0,90863,0,90376,0,90168,0,89287,0,88825,0,88012,0,87425,0,87509,0,86652,0,86133,0,85187,0,84433,0,84110,0,83355,0,82526,0,81903,0,80844,0,79982,0,79047,0,78311,0,77608,0,76374,0,75007,0,73546,0,72808,0,71262,0,69793,0,68242,0,66516,0,65237,0,63373,0,61376,0,59070,0,57547,0,56245,0,53916,0,52289,0,49586,0,47379,0,44591,0,42383,0,39961,0,37755,0,34983,0,32375,0,29785,0,27611,0,24505,0,21990,0,19654,0,17497,0,14457,0,13270,0,10934,0,9102,0,7200,0,5977,0,5171,0,4189,0,3153,0,2219,0,1836,0,1344,0,897,0,649,0,462,0,356,0,277,0,116,0,29,0,10,0,15,0,6,0,21,0,25,0,22,0,2,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670000,100000,0,99999,0,100000,0,100000,0,99998,0,99995,0,99996,0,99997,0,99998,0,99994,0,99989,0,99991,0,99993,0,99990,0,99983,0,99988,0,99982,0,99975,0,99961,0,99986,0,99966,0,99977,0,99959,0,99947,0,99951,0,99950,0,99948,0,99926,0,99906,0,99918,0,99918,0,99906,0,99909,0,99903,0,99864,0,99881,0,99897,0,99874,0,99873,0,99869,0,99839,0,99821,0,99817,0,99844,0,99850,0,99779,0,99750,0,99805,0,99764,0,99762,0,99752,0,99766,0,99784,0,99776,0,99780,0,99703,0,99729,0,99711,0,99737,0,99684,0,99698,0,99673,0,99575,0,99578,0,99490,0,99495,0,99431,0,99415,0,99413,0,99404,0,99330,0,99246,0,99173,0,99198,0,99014,0,99026,0,98943,0,98959,0,98906,0,98905,0,98916,0,98806,0,98695,0,98712,0,98705,0,98682,0,98651,0,98508,0,98489,0,98388,0,98103,0,97965,0,97846,0,97750,0,97740,0,97577,0,97612,0,97450,0,97274,0,97208,0,97041,0,96645,0,96458,0,96143,0,96062,0,95770,0,95556,0,95294,0,94993,0,94841,0,94406,0,93896,0,93622,0,93347,0,92935,0,92648,0,92523,0,92196,0,91643,0,91024,0,90791,0,90305,0,89677,0,89280,0,88805,0,88458,0,87229,0,86642,0,86116,0,85010,0,84079,0,83173,0,82615,0,81880,0,80644,0,79677,0,79115,0,78062,0,77127,0,76039,0,74998,0,73815,0,72470,0,71271,0,69738,0,68557,0,66840,0,65680,0,64308,0,62770,0,61251,0,59146,0,57054,0,55482,0,53511,0,50967,0,49182,0,46329,0,43726,0,41379,0,39097,0,36287,0,33844,0,31147,0,27835,0,25178,0,22951,0,20744,0,18769,0,16226,0,14301,0,12097,0,9761,0,8371,0,6694,0,5075,0,4040,0,3022,0,2333,0,1472,0,1244,0,708,0,404,0,314,0,280,0,191,0,95,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
680000,99996,0,99992,0,99992,0,99999,0,99999,0,100000,0,99994,0,99981,0,99974,0,99957,0,99956,0,99935,0,99920,0,99898,0,99893,0,99893,0,99870,0,99841,0,99849,0,99847,0,99888,0,99887,0,99901,0,99912,0,99912,0,99902,0,99911,0,99900,0,99915,0,99922,0,99923,0,99924,0,99906,0,99843,0,99856,0,99836,0,99820,0,99791,0,99788,0,99794,0,99804,0,99787,0,99756,0,99728,0,99710,0,99710,0,99727,0,99730,0,99754,0,99790,0,99778,0,99762,0,99769,0,99771,0,99725,0,99689,0,99654,0,99626,0,99646,0,99608,0,99580,0,99582,0,99510,0,99502,0,99486,0,99464,0,99387,0,99390,0,99355,0,99356,0,99368,0,99274,0,99259,0,99273,0,99239,0,99137,0,99112,0,98921,0,98928,0,98784,0,98755,0,98553,0,98571,0,98540,0,98464,0,98396,0,98348,0,98325,0,98275,0,98121,0,97909,0,97684,0,97700,0,97668,0,97538,0,97305,0,97234,0,97228,0,96996,0,96873,0,96549,0,96284,0,96197,0,96024,0,95948,0,95567,0,95353,0,94999,0,94646,0,94401,0,94296,0,93994,0,93672,0,93067,0,92587,0,92242,0,91904,0,91492,0,90896,0,90476,0,89928,0,89551,0,89384,0,88934,0,88512,0,87577,0,86861,0,86155,0,85346,0,84569,0,83785,0,83281,0,82555,0,82214,0,81297,0,80669,0,79717,0,78200,0,77457,0,76482,0,75472,0,74090,0,73171,0,72115,0,70550,0,68676,0,67063,0,65734,0,64467,0,62715,0,60881,0,58567,0,56936,0,55262,0,52894,0,50134,0,48628,0,46596,0,44146,0,41487,0,39115,0,36415,0,34231,0,31551,0,28439,0,25962,0,22832,0,20657,0,18346,0,15487,0,13489,0,11559,0,10120,0,7914,0,6089,0,4795,0,3903,0,2681,0,1893,0,1223,0,805,0,629,0,447,0,305,0,143,0,64,0,61,0,33,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
690000,100000,0,100000,0,100000,0,100000,0,100000,0,100000,0,100000,0,100000,0,100000,0,100000,0,100000,0,100000,0,99999,0,100000,0,99999,0,99999,0,100000,0,99999,0,99999,0,99994,0,99999,0,99993,0,99985,0,99975,0,99970,0,99965,0,99977,0,99979,0,99963,0,99961,0,99961,0,99935,0,99936,0,99910,0,99917,0,99920,0,99935,0,99910,0,99913,0,99896,0,99882,0,99860,0,99863,0,99819,0,99809,0,99804,0,99801,0,99850,0,99828,0,99818,0,99770,0,99777,0,99759,0,99733,0,99687,0,99635,0,99636,0,99632,0,99528,0,99568,0,99579,0,99535,0,99473,0,99430,0,99327,0,99253,0,99178,0,99121,0,99120,0,99021,0,99001,0,98900,0,98832,0,98845,0,98669,0,98834,0,98625,0,98558,0,98413,0,98450,0,98385,0,98353,0,98250,0,98298,0,98287,0,98055,0,98022,0,97963,0,97704,0,97720,0,97567,0,97384,0,97250,0,97025,0,96937,0,96684,0,96649,0,96593,0,96277,0,96063,0,95760,0,95655,0,95550,0,95303,0,94992,0,94690,0,94507,0,94208,0,94053,0,93880,0,93578,0,93500,0,93142,0,92816,0,92612,0,91845,0,91584,0,91190,0,90841,0,90351,0,89717,0,89418,0,89025,0,88333,0,87314,0,87022,0,86238,0,85385,0,85085,0,84224,0,83547,0,82724,0,81925,0,81148,0,80269,0,79569,0,78991,0,77575,0,76700,0,75393,0,74832,0,73682,0,72391,0,71516,0,69813,0,68432,0,67131,0,65299,0,63122,0,61393,0,60282,0,58987,0,57392,0,55630,0,53026,0,51087,0,48633,0,46435,0,43811,0,41867,0,39743,0,37008,0,34145,0,31525,0,28956,0,26672,0,24696,0,21218,0,18484,0,16067,0,13877,0,11887,0,10156,0,8916,0,7206,0,5346,0,4166,0,3056,0,2652,0,2241,0,1479,0,984,0,689,0,272,0,146,0,140,0,58,0,52,0,14,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
700000,99941,0,99961,0,99952,0,99935,0,99924,0,99902,0,99879,0,99918,0,99929,0,99930,0,99934,0,99930,0,99935,0,99916,0,99944,0,99937,0,99926,0,99944,0,99957,0,99933,0,99933,0,99932,0,99938,0,99918,0,99917,0,99915,0,99906,0,99833,0,99805,0,99836,0,99816,0,99819,0,99804,0,99780,0,99816,0,99809,0,99808,0,99826,0,99787,0,99788,0,99805,0,99811,0,99755,0,99791,0,99815,0,99828,0,99749,0,99808,0,99804,0,99749,0,99738,0,99700,0,99669,0,99688,0,99674,0,99688,0,99638,0,99652,0,99609,0,99542,0,99502,0,99477,0,99365,0,99386,0,99340,0,99260,0,99264,0,99201,0,99170,0,99139,0,98955,0,98922,0,98862,0,98897,0,98772,0,98772,0,98798,0,98691,0,98749,0,98722,0,98657,0,98512,0,98363,0,98388,0,98217,0,98107,0,98042,0,97924,0,97797,0,97738,0,97719,0,97627,0,97477,0,97341,0,97121,0,97122,0,97123,0,96925,0,96675,0,96533,0,96357,0,96191,0,96272,0,96075,0,95695,0,95317,0,95137,0,94941,0,94562,0,94374,0,94159,0,93514,0,93331,0,93032,0,92831,0,92454,0,92018,0,91645,0,90811,0,90413,0,89996,0,89684,0,88894,0,88570,0,88374,0,87899,0,86880,0,86607,0,86078,0,85212,0,84934,0,84091,0,83334,0,82495,0,81881,0,80558,0,80041,0,78784,0,77713,0,76449,0,75019,0,73793,0,72386,0,71199,0,69742,0,68442,0,67104,0,66210,0,64322,0,62791,0,61219,0,59373,0,57560,0,55353,0,53347,0,50850,0,48438,0,46127,0,44001,0,41875,0,39298,0,36353,0,33972,0,31461,0,29144,0,26496,0,23480,0,21275,0,18353,0,15674,0,13239,0,11225,0,9577,0,7787,0,6357,0,4888,0,3715,0,2761,0,2164,0,1522,0,1028,0,712,0,569,0,404,0,302,0,279,0,225,0,133,0,73,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
