890000,99926,0,99940,0,99941,0,99942,0,99974,0,99976,0,99970,0,99983,0,99968,0,99986,0,99971,0,99971,0,99972,0,99980,0,99978,0,99961,0,99970,0,99960,0,99938,0,99935,0,99924,0,99913,0,99915,0,99899,0,99896,0,99889,0,99911,0,99895,0,99915,0,99945,0,99921,0,99905,0,99888,0,99873,0,99870,0,99863,0,99820,0,99824,0,99814,0,99829,0,99831,0,99822,0,99788,0,99720,0,99698,0,99688,0,99658,0,99646,0,99612,0,99616,0,99584,0,99535,0,99548,0,99539,0,99562,0,99512,0,99487,0,99455,0,99442,0,99438,0,99423,0,99369,0,99277,0,99188,0,99263,0,99204,0,99074,0,99123,0,99061,0,99028,0,99034,0,98968,0,98823,0,98846,0,98818,0,98765,0,98708,0,98667,0,98654,0,98484,0,98331,0,98227,0,98112,0,98178,0,98085,0,98029,0,97853,0,97840,0,97684,0,97740,0,97647,0,97616,0,97516,0,97468,0,97423,0,97166,0,97058,0,97025,0,96792,0,96805,0,96778,0,96463,0,96361,0,96266,0,95999,0,95736,0,95433,0,95376,0,95092,0,94863,0,94495,0,94204,0,93544,0,93334,0,93141,0,92774,0,92539,0,92372,0,92179,0,91760,0,91477,0,91344,0,90679,0,90485,0,89842,0,89279,0,88482,0,87795,0,87267,0,86685,0,85881,0,85227,0,84539,0,83483,0,82580,0,81359,0,80127,0,78688,0,77535,0,76205,0,75046,0,74013,0,72682,0,71537,0,70179,0,68539,0,67197,0,66454,0,64319,0,62431,0,60770,0,58940,0,57196,0,55519,0,53085,0,50607,0,48448,0,45961,0,43335,0,41019,0,38448,0,35202,0,33002,0,30749,0,27853,0,24849,0,22287,0,18993,0,16708,0,13812,0,11549,0,9590,0,8296,0,6851,0,5532,0,4719,0,3948,0,3167,0,2308,0,1568,0,1056,0,610,0,511,0,322,0,253,0,260,0,148,0,45,0,58,0,84,0,50,0,39,0,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900000,99900,0,99883,0,99874,0,99899,0,99886,0,99892,0,99906,0,99915,0,99911,0,99927,0,99910,0,99897,0,99901,0,99932,0,99900,0,99895,0,99891,0,99910,0,99916,0,99926,0,99942,0,99945,0,99925,0,99915,0,99904,0,99887,0,99846,0,99860,0,99830,0,99839,0,99822,0,99872,0,99849,0,99836,0,99866,0,99922,0,99895,0,99880,0,99804,0,99835,0,99859,0,99833,0,99838,0,99845,0,99835,0,99818,0,99769,0,99730,0,99735,0,99684,0,99652,0,99612,0,99636,0,99654,0,99594,0,99627,0,99621,0,99646,0,99662,0,99590,0,99554,0,99543,0,99562,0,99603,0,99561,0,99557,0,99524,0,99477,0,99508,0,99529,0,99519,0,99465,0,99385,0,99368,0,99401,0,99324,0,99254,0,99188,0,99171,0,99092,0,99089,0,99025,0,98866,0,98773,0,98568,0,98513,0,98344,0,98217,0,98134,0,97948,0,97817,0,97724,0,97588,0,97549,0,97444,0,97296,0,97111,0,97035,0,96846,0,96652,0,96590,0,96428,0,96132,0,96000,0,95883,0,95554,0,95223,0,95086,0,94885,0,94860,0,94496,0,94166,0,93826,0,93347,0,93100,0,92541,0,91949,0,91552,0,91452,0,91234,0,90798,0,90669,0,90025,0,89452,0,88804,0,87964,0,87295,0,86343,0,85995,0,85461,0,84391,0,83290,0,82740,0,82095,0,80996,0,80367,0,78830,0,78146,0,76700,0,75825,0,74624,0,73692,0,72186,0,70988,0,69323,0,67962,0,66574,0,64759,0,63345,0,61626,0,60046,0,58384,0,56392,0,53941,0,51913,0,49962,0,47187,0,45452,0,43540,0,40834,0,38866,0,36337,0,32980,0,29575,0,26671,0,24282,0,21490,0,19083,0,16715,0,14419,0,12008,0,10105,0,7934,0,6406,0,5236,0,3897,0,2768,0,1834,0,1243,0,1000,0,686,0,555,0,437,0,229,0,257,0,211,0,149,0,109,0,121,0,50,0,20,0,32,0,30,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910000,99938,0,99965,0,99974,0,99968,0,99967,0,99972,0,99985,0,99979,0,99990,0,99980,0,99974,0,99983,0,99966,0,99964,0,99954,0,99944,0,99933,0,99951,0,99954,0,99918,0,99920,0,99901,0,99899,0,99894,0,99880,0,99886,0,99918,0,99917,0,99911,0,99867,0,99829,0,99829,0,99861,0,99839,0,99846,0,99853,0,99831,0,99845,0,99807,0,99786,0,99826,0,99807,0,99766,0,99748,0,99697,0,99666,0,99596,0,99533,0,99467,0,99475,0,99508,0,99460,0,99428,0,99368,0,99342,0,99326,0,99297,0,99286,0,99253,0,99188,0,99159,0,99281,0,99249,0,99246,0,99120,0,99167,0,99110,0,99051,0,98988,0,98936,0,98907,0,98881,0,98956,0,98877,0,98724,0,98568,0,98589,0,98653,0,98613,0,98581,0,98484,0,98457,0,98291,0,98312,0,98264,0,98299,0,98295,0,98206,0,97975,0,98079,0,97904,0,97742,0,97712,0,97564,0,97504,0,97158,0,96908,0,96768,0,96591,0,96288,0,96261,0,96109,0,95982,0,95772,0,95694,0,95522,0,95033,0,94917,0,94490,0,94123,0,93769,0,93497,0,93296,0,92983,0,92762,0,92262,0,91925,0,91382,0,91127,0,90625,0,90199,0,89788,0,89392,0,88793,0,88244,0,87660,0,86847,0,86157,0,85369,0,85259,0,84530,0,83810,0,82668,0,81981,0,81081,0,80199,0,78685,0,78331,0,77474,0,75790,0,75081,0,73777,0,73087,0,71979,0,70988,0,69560,0,67600,0,66166,0,64387,0,62508,0,60614,0,58500,0,56652,0,54960,0,53024,0,50472,0,48578,0,46452,0,44065,0,42374,0,39918,0,37474,0,34803,0,31872,0,29430,0,26991,0,24171,0,21563,0,18916,0,16630,0,14031,0,11309,0,9530,0,7811,0,6190,0,4788,0,3724,0,2838,0,2074,0,1727,0,1316,0,949,0,545,0,302,0,210,0,128,0,48,0,29,0,36,0,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
920000,99999,0,99997,0,99999,0,99997,0,99997,0,99996,0,99998,0,99999,0,100000,0,100000,0,100000,0,100000,0,99998,0,99995,0,100000,0,99999,0,99999,0,99999,0,99994,0,99995,0,99982,0,99979,0,99974,0,99975,0,99944,0,99950,0,99945,0,99962,0,99975,0,99977,0,99973,0,99976,0,99966,0,99961,0,99954,0,99939,0,99937,0,99928,0,99934,0,99905,0,99863,0,99844,0,99833,0,99816,0,99798,0,99790,0,99790,0,99756,0,99769,0,99758,0,99776,0,99770,0,99779,0,99733,0,99679,0,99702,0,99664,0,99657,0,99640,0,99597,0,99629,0,99553,0,99421,0,99391,0,99413,0,99410,0,99435,0,99418,0,99382,0,99323,0,99221,0,99181,0,99134,0,99115,0,99128,0,99015,0,98954,0,98896,0,98773,0,98753,0,98608,0,98641,0,98454,0,98503,0,98395,0,98332,0,98223,0,98039,0,97940,0,97703,0,97551,0,97246,0,97139,0,96871,0,96730,0,96646,0,96440,0,96253,0,96061,0,95783,0,95915,0,95753,0,95622,0,95361,0,95300,0,95097,0,94720,0,94365,0,94252,0,93907,0,93580,0,93341,0,93204,0,92913,0,92603,0,92211,0,92305,0,91861,0,91462,0,91030,0,90857,0,90096,0,89471,0,89045,0,88742,0,87853,0,87376,0,86756,0,86293,0,85465,0,85113,0,84392,0,83232,0,82628,0,81592,0,80515,0,79725,0,78645,0,77870,0,76992,0,76028,0,74547,0,73291,0,72056,0,70395,0,69505,0,67435,0,65875,0,64366,0,63227,0,60988,0,59224,0,56806,0,54503,0,53239,0,50845,0,48525,0,46728,0,44654,0,42444,0,40557,0,37941,0,35389,0,32372,0,29673,0,27077,0,24130,0,20926,0,18693,0,16557,0,13614,0,11840,0,9885,0,7989,0,6478,0,5310,0,4594,0,4182,0,3349,0,2341,0,1955,0,1531,0,1138,0,1010,0,770,0,565,0,369,0,310,0,160,0,163,0,130,0,189,0,128,0,71,0,16,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
930000,100000,0,100000,0,100000,0,100000,0,100000,0,100000,0,99997,0,99997,0,99996,0,99992,0,99979,0,99961,0,99974,0,99971,0,99953,0,99953,0,99945,0,99964,0,99950,0,99944,0,99938,0,99935,0,99925,0,99900,0,99882,0,99914,0,99906,0,99893,0,99880,0,99882,0,99885,0,99890,0,99885,0,99838,0,99801,0,99826,0,99786,0,99817,0,99823,0,99821,0,99806,0,99759,0,99729,0,99732,0,99683,0,99675,0,99637,0,99586,0,99510,0,99542,0,99527,0,99520,0,99510,0,99506,0,99450,0,99433,0,99517,0,99466,0,99546,0,99552,0,99524,0,99420,0,99424,0,99390,0,99329,0,99204,0,99136,0,99134,0,99126,0,99002,0,99105,0,99089,0,99126,0,99114,0,99052,0,99086,0,98997,0,98971,0,98921,0,98794,0,98778,0,98729,0,98666,0,98604,0,98492,0,98490,0,98313,0,98214,0,98052,0,98084,0,97883,0,97750,0,97606,0,97458,0,97265,0,97190,0,97032,0,96950,0,96839,0,96558,0,96318,0,96063,0,95996,0,95690,0,95431,0,95412,0,95352,0,95119,0,94822,0,94498,0,94385,0,94045,0,93718,0,93290,0,92926,0,92726,0,92262,0,91856,0,91657,0,90866,0,90463,0,89638,0,89397,0,88874,0,88054,0,87498,0,87166,0,86492,0,85890,0,85230,0,84358,0,83441,0,82493,0,81690,0,80610,0,79614,0,78896,0,77724,0,77041,0,75897,0,74912,0,73924,0,73008,0,71370,0,69894,0,68658,0,67277,0,65615,0,63693,0,61880,0,59995,0,58222,0,56287,0,54571,0,51943,0,49776,0,47056,0,45043,0,43024,0,40615,0,38051,0,35502,0,32892,0,30444,0,27680,0,24763,0,22581,0,19805,0,17423,0,14714,0,12311,0,10418,0,8373,0,7128,0,5680,0,4488,0,3516,0,2557,0,1858,0,1108,0,883,0,481,0,475,0,214,0,101,0,69,0,70,0,64,0,61,0,62,0,34,0,6,0,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
940000,100000,0,100000,0,100000,0,100000,0,100000,0,100000,0,99994,0,99987,0,99987,0,99991,0,99972,0,99973,0,99962,0,99952,0,99951,0,99929,0,99917,0,99912,0,99931,0,99929,0,99907,0,99912,0,99906,0,99895,0,99874,0,99882,0,99920,0,99843,0,99875,0,99856,0,99830,0,99833,0,99846,0,99864,0,99889,0,99878,0,99890,0,99893,0,99856,0,99874,0,99871,0,99856,0,99870,0,99852,0,99820,0,99831,0,99829,0,99805,0,99782,0,99740,0,99678,0,99674,0,99649,0,99636,0,99552,0,99535,0,99490,0,99452,0,99434,0,99386,0,99348,0,99346,0,99302,0,99282,0,99277,0,99228,0,99088,0,99138,0,99162,0,99079,0,99027,0,98913,0,98904,0,98910,0,98848,0,98806,0,98763,0,98769,0,98747,0,98743,0,98681,0,98728,0,98680,0,98526,0,98556,0,98486,0,98475,0,98176,0,98093,0,97849,0,97636,0,97377,0,97342,0,97303,0,97312,0,97103,0,97068,0,96941,0,96800,0,96545,0,96551,0,96157,0,95866,0,95446,0,95445,0,95101,0,94967,0,94671,0,94298,0,94061,0,93619,0,93648,0,93469,0,93120,0,92828,0,92454,0,91835,0,91498,0,91186,0,90528,0,90069,0,89740,0,88940,0,88494,0,87880,0,87437,0,87241,0,86902,0,86445,0,85850,0,85270,0,84580,0,83292,0,82335,0,81621,0,80547,0,79709,0,78480,0,77756,0,76557,0,74934,0,73794,0,72774,0,71647,0,70486,0,68932,0,67669,0,65699,0,63365,0,61861,0,59764,0,58139,0,56302,0,53760,0,51540,0,49850,0,47754,0,44655,0,42052,0,39385,0,37049,0,34998,0,32556,0,29491,0,26711,0,24414,0,21968,0,18763,0,16301,0,14404,0,12208,0,10065,0,8975,0,7434,0,6160,0,5152,0,3803,0,2788,0,1941,0,1369,0,1171,0,906,0,621,0,327,0,243,0,36,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
950000,100000,0,100000,0,100000,0,99999,0,99997,0,99994,0,99996,0,99995,0,99999,0,100000,0,99992,0,99994,0,99987,0,99982,0,99984,0,99977,0,99973,0,99973,0,99970,0,99969,0,99966,0,99973,0,99964,0,99948,0,99951,0,99944,0,99932,0,99924,0,99918,0,99929,0,99930,0,99901,0,99880,0,99865,0,99849,0,99826,0,99811,0,99763,0,99742,0,99651,0,99649,0,99622,0,99613,0,99627,0,99645,0,99587,0,99615,0,99596,0,99600,0,99487,0,99514,0,99511,0,99508,0,99459,0,99441,0,99430,0,99486,0,99388,0,99296,0,99277,0,99321,0,99229,0,99199,0,99145,0,99051,0,99048,0,99051,0,99030,0,99000,0,98912,0,98832,0,98746,0,98680,0,98715,0,98591,0,98589,0,98541,0,98442,0,98459,0,98476,0,98491,0,98410,0,98365,0,98309,0,98253,0,98233,0,98171,0,98103,0,97925,0,97939,0,97829,0,97779,0,97628,0,97460,0,97363,0,97247,0,97208,0,97091,0,97048,0,96721,0,96612,0,96314,0,95995,0,95848,0,95357,0,95201,0,94759,0,94660,0,94440,0,94200,0,93835,0,93566,0,93012,0,92510,0,92241,0,91842,0,91724,0,91046,0,91030,0,90494,0,90132,0,89726,0,89097,0,88483,0,88120,0,87629,0,87180,0,86701,0,86365,0,85774,0,85025,0,84625,0,83650,0,82636,0,81928,0,80708,0,79569,0,78659,0,77945,0,76635,0,75531,0,74350,0,72551,0,70953,0,69860,0,68354,0,67297,0,66215,0,64808,0,63334,0,61329,0,59612,0,57470,0,55594,0,53572,0,51332,0,49791,0,47343,0,45079,0,41721,0,39393,0,37732,0,34852,0,32232,0,29240,0,25941,0,22923,0,21055,0,18369,0,15793,0,13684,0,11703,0,9892,0,7848,0,5927,0,4552,0,3968,0,3087,0,2533,0,1644,0,1260,0,1133,0,762,0,467,0,371,0,343,0,191,0,126,0,50,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960000,99961,0,99962,0,99956,0,99967,0,99972,0,99963,0,99961,0,99967,0,99942,0,99948,0,99961,0,99950,0,99951,0,99951,0,99939,0,99924,0,99919,0,99910,0,99886,0,99879,0,99871,0,99877,0,99877,0,99887,0,99899,0,99931,0,99894,0,99883,0,99866,0,99838,0,99808,0,99816,0,99777,0,99817,0,99825,0,99858,0,99814,0,99772,0,99736,0,99686,0,99679,0,99679,0,99642,0,99659,0,99672,0,99727,0,99731,0,99704,0,99595,0,99543,0,99579,0,99587,0,99576,0,99542,0,99586,0,99624,0,99599,0,99554,0,99552,0,99573,0,99546,0,99513,0,99462,0,99435,0,99305,0,99201,0,99190,0,99139,0,99157,0,99177,0,99143,0,99072,0,99090,0,99098,0,99061,0,99035,0,99026,0,98911,0,98861,0,98853,0,98805,0,98809,0,98617,0,98611,0,98461,0,98485,0,98447,0,98237,0,98211,0,97943,0,97864,0,97652,0,97368,0,97284,0,97217,0,97013,0,96832,0,96782,0,96467,0,96365,0,96329,0,96234,0,96073,0,95984,0,95742,0,95474,0,95320,0,95163,0,94944,0,94715,0,94456,0,94172,0,93982,0,93738,0,93310,0,92745,0,92334,0,91848,0,91533,0,91241,0,90829,0,90507,0,89712,0,89148,0,88623,0,88123,0,87776,0,87219,0,86506,0,85693,0,84412,0,83731,0,82868,0,82024,0,81448,0,80585,0,80127,0,78744,0,77456,0,76649,0,75338,0,74358,0,72495,0,71249,0,69952,0,68531,0,67208,0,65470,0,63358,0,61501,0,59137,0,57826,0,55686,0,53389,0,50576,0,48892,0,46861,0,44367,0,42214,0,39336,0,36880,0,34635,0,32103,0,30497,0,28019,0,25268,0,23088,0,20225,0,17326,0,14743,0,12019,0,10227,0,8362,0,6525,0,5534,0,3877,0,2772,0,2158,0,1966,0,1417,0,966,0,746,0,746,0,528,0,265,0,228,0,101,0,41,0,29,0,15,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970000,99974,0,99980,0,99968,0,99977,0,99959,0,99975,0,99975,0,99984,0,99985,0,99991,0,99987,0,99977,0,99989,0,99983,0,99998,0,99998,0,99999,0,99999,0,99997,0,99994,0,99992,0,99982,0,99971,0,99987,0,99979,0,99953,0,99959,0,99945,0,99936,0,99930,0,99915,0,99902,0,99848,0,99882,0,99890,0,99890,0,99890,0,99892,0,99871,0,99880,0,99922,0,99891,0,99855,0,99847,0,99853,0,99863,0,99837,0,99843,0,99828,0,99788,0,99783,0,99799,0,99759,0,99755,0,99736,0,99675,0,99651,0,99578,0,99555,0,99608,0,99524,0,99452,0,99407,0,99315,0,99279,0,99164,0,99137,0,99083,0,98986,0,98912,0,98861,0,98792,0,98862,0,98872,0,98725,0,98689,0,98571,0,98560,0,98407,0,98382,0,98291,0,98367,0,98402,0,98465,0,98475,0,98505,0,98475,0,98432,0,98326,0,98146,0,98045,0,98021,0,97836,0,97781,0,97579,0,97502,0,97253,0,97157,0,97012,0,96804,0,96817,0,96622,0,96278,0,96085,0,95649,0,95631,0,95207,0,95009,0,94699,0,94602,0,94192,0,93858,0,93431,0,93182,0,92960,0,92708,0,92332,0,91975,0,91652,0,91009,0,90412,0,89692,0,89309,0,88671,0,88076,0,87343,0,87000,0,85977,0,85063,0,84444,0,83856,0,82856,0,82246,0,81587,0,80758,0,79808,0,78638,0,77784,0,77077,0,75840,0,74727,0,72834,0,72030,0,70811,0,69095,0,67863,0,66342,0,64492,0,62778,0,60482,0,59059,0,57631,0,55421,0,53784,0,51715,0,49465,0,47676,0,45154,0,42790,0,40155,0,38015,0,36209,0,33653,0,31477,0,29889,0,26704,0,25042,0,22320,0,19262,0,16482,0,14860,0,12071,0,9967,0,8493,0,6515,0,4900,0,3673,0,2625,0,2277,0,1628,0,1339,0,908,0,524,0,337,0,156,0,58,0,44,0,63,0,82,0,49,0,27,0,66,0,31,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
980000,99992,0,99994,0,99993,0,99980,0,99983,0,99987,0,99989,0,99994,0,99993,0,99990,0,99992,0,99994,0,99998,0,100000,0,99996,0,99993,0,99986,0,99987,0,99986,0,99992,0,99987,0,99986,0,99984,0,99979,0,99975,0,99954,0,99931,0,99910,0,99909,0,99931,0,99916,0,99888,0,99915,0,99915,0,99873,0,99888,0,99882,0,99857,0,99825,0,99799,0,99821,0,99833,0,99780,0,99802,0,99801,0,99760,0,99740,0,99745,0,99705,0,99758,0,99737,0,99747,0,99742,0,99694,0,99695,0,99644,0,99649,0,99666,0,99645,0,99624,0,99619,0,99593,0,99637,0,99582,0,99608,0,99559,0,99475,0,99439,0,99430,0,99365,0,99331,0,99284,0,99295,0,99212,0,99182,0,99194,0,99110,0,99077,0,99038,0,99014,0,98944,0,98897,0,98805,0,98677,0,98605,0,98560,0,98547,0,98486,0,98524,0,98313,0,98109,0,97972,0,97845,0,97687,0,97596,0,97522,0,97227,0,96968,0,96916,0,96789,0,96749,0,96723,0,96502,0,96324,0,96375,0,96125,0,95672,0,95440,0,95109,0,94829,0,94404,0,94035,0,93854,0,93605,0,92754,0,92620,0,92236,0,91808,0,91241,0,90518,0,90088,0,89385,0,89127,0,88911,0,88464,0,88107,0,87455,0,86443,0,86168,0,85067,0,84214,0,83352,0,82425,0,81356,0,80725,0,79922,0,78888,0,77765,0,76760,0,75549,0,74518,0,73766,0,72435,0,71005,0,69493,0,68177,0,67145,0,65885,0,64400,0,62214,0,60505,0,59151,0,56985,0,55002,0,53148,0,51236,0,48859,0,46409,0,43805,0,41587,0,38772,0,36134,0,33672,0,31156,0,28525,0,25914,0,23429,0,21052,0,19011,0,16511,0,14034,0,11910,0,10318,0,8028,0,6532,0,5498,0,3918,0,3017,0,2080,0,1580,0,1293,0,1073,0,916,0,545,0,363,0,286,0,249,0,148,0,42,0,95,0,59,0,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
