0,0.407947,0.500999
1,0.381987,0.522606
2,0.338808,0.533245
3,0.298013,0.529607
4,0.279338,0.545153
5,0.263576,0.525896
6,0.253113,0.52691
7,0.238278,0.538513
8,0.203614,0.537185
9,0.188774,0.536667
10,0.191191,0.543276
11,0.169901,0.546
12,0.163502,0.555556
13,0.15582,0.536926
14,0.160957,0.528277
15,0.164503,0.530938
16,0.168609,0.52495
17,0.153245,0.535595
18,0.156026,0.530938
19,0.148477,0.53258
20,0.15298,0.523968
21,0.152715,0.532934
22,0.147947,0.53391
23,0.139073,0.541223
24,0.151656,0.545878
25,0.156954,0.536309
26,0.160696,0.539026
27,0.157925,0.554072
28,0.135899,0.554442
29,0.138171,0.546364
30,0.125282,0.548667
31,0.116159,0.556667
32,0.118278,0.557038
33,0.118013,0.557628
34,0.117219,0.553262
35,0.11457,0.55
36,0.114437,0.559039
37,0.113113,0.558824
38,0.110331,0.563503
39,0.110199,0.566845
40,0.111523,0.569324
41,0.10755,0.56548
42,0.102517,0.564137
43,0.109067,0.569697
44,0.117718,0.57114
45,0.128188,0.578451
46,0.113154,0.573837
47,0.121074,0.563514
48,0.124832,0.551957
49,0.125333,0.554282
50,0.123624,0.562078
51,0.125503,0.55803
52,0.124966,0.559596
53,0.118523,0.561699
54,0.118926,0.573737
55,0.104564,0.574024
56,0.100533,0.564896
57,0.107733,0.566241
58,0.105333,0.571621
59,0.110667,0.572966
60,0.105033,0.573253
61,0.102252,0.565101
62,0.0929801,0.557267
63,0.1004,0.556003
64,0.1016,0.564343
65,0.101067,0.571046
66,0.102267,0.569416
67,0.0885333,0.564926
68,0.0946667,0.564548
69,0.0936424,0.552438
70,0.0970861,0.551471
71,0.1,0.558528
72,0.0972185,0.551171
73,0.0980132,0.555184
74,0.0992053,0.553548
75,0.106093,0.561745
76,0.109934,0.561286
77,0.109067,0.555034
78,0.111733,0.550773
79,0.1036,0.553691
80,0.118708,0.561074
81,0.11245,0.565568
82,0.109272,0.566913
83,0.108311,0.577389
84,0.0911258,0.573925
85,0.0937748,0.571141
86,0.0898013,0.578313
87,0.092732,0.583668
88,0.1004,0.577673
89,0.0968296,0.577778
90,0.101132,0.589623
91,0.0969333,0.589467
92,0.10547,0.585811
93,0.0848322,0.588791
94,0.0849664,0.584459
95,0.090963,0.58637
96,0.0865333,0.592843
97,0.0798963,0.587838
98,0.0753333,0.602165
99,0.0690066,0.599053
100,0.069396,0.600135
101,0.0612081,0.598377
102,0.0648322,0.598244
103,0.0751678,0.608373
104,0.0801342,0.606878
105,0.0830667,0.608491
106,0.0849333,0.605795
107,0.088,0.618501
108,0.0822667,0.620527
109,0.0778993,0.626604
110,0.0799852,0.629305
111,0.0676821,0.628803
112,0.0697333,0.622463
113,0.0680537,0.623649
114,0.0694258,0.629305
115,0.0695302,0.618661
116,0.082005,0.618243
117,0.0823995,0.623482
118,0.0764765,0.619176
119,0.0779451,0.613468
120,0.0620433,0.621549
121,0.0684564,0.623822
122,0.0577181,0.618182
123,0.0681879,0.608871
124,0.0696644,0.610887
125,0.0641333,0.610999
126,0.0644,0.617706
127,0.0644,0.61193
128,0.0647682,0.606568
129,0.0696689,0.606832
130,0.0804,0.600268
131,0.0832,0.594631
132,0.0864,0.590054
133,0.0844,0.587643
134,0.0891275,0.588314
135,0.0806711,0.579195
136,0.0779866,0.580537
137,0.0793289,0.574211
138,0.0731544,0.583053
139,0.0727517,0.583165
140,0.0665772,0.579691
141,0.0567785,0.581879
142,0.0730201,0.579866
143,0.0802685,0.583893
144,0.0747651,0.579584
145,0.0626667,0.577569
146,0.0691391,0.576408
147,0.066755,0.576408
148,0.0708446,0.568182
149,0.0655629,0.565392
150,0.0696,0.56586
151,0.0670502,0.564137
152,0.0610738,0.553836
153,0.0590604,0.546676
154,0.0526174,0.538617
155,0.0544966,0.537634
156,0.0621477,0.531229
157,0.0605333,0.52448
158,0.0605369,0.528188
159,0.0636,0.521127
160,0.0611921,0.514745
161,0.0528,0.518767
162,0.0492,0.515416
163,0.0538667,0.510382
164,0.0502667,0.509054
165,0.0556,0.51442
166,0.0550667,0.518145
167,0.0532886,0.516498
168,0.0546667,0.511753
169,0.0558667,0.513805
170,0.0624161,0.510452
171,0.0656376,0.505384
172,0.0669333,0.515131
173,0.0738667,0.520861
174,0.0664,0.514785
175,0.0556,0.51914
176,0.0549333,0.515782
177,0.0653333,0.519115
178,0.0628,0.511737
179,0.0564,0.517103
180,0.0533333,0.514745
181,0.0528,0.522498
182,0.0592,0.520161
183,0.0525333,0.522498
184,0.0552,0.525185
185,0.0570667,0.525891
186,0.0620134,0.530007
187,0.057047,0.526635
188,0.0638926,0.531629
189,0.0665772,0.533333
190,0.0618792,0.535354
191,0.0543624,0.531944
192,0.0656376,0.532301
193,0.0637584,0.542088
194,0.0573154,0.538047
195,0.0605369,0.52961
196,0.0575839,0.52621
197,0.0571812,0.524899
198,0.0675168,0.530242
199,0.0668456,0.529926
200,0.0731544,0.521534
201,0.0696644,0.519489
202,0.0634899,0.524226
203,0.0590604,0.524899
204,0.0638926,0.522559
205,0.0712752,0.533738
206,0.0634899,0.547233
207,0.0597315,0.543801
208,0.0636242,0.544842
209,0.0660403,0.54619
210,0.0557047,0.558249
211,0.0493333,0.559299
212,0.0482667,0.552933
213,0.0493333,0.556005
214,0.0514667,0.564103
215,0.0449664,0.566509
216,0.0422819,0.570365
217,0.0445333,0.569304
218,0.044,0.567366
219,0.0438926,0.573848
220,0.0451007,0.569689
221,0.050604,0.572493
222,0.0486486,0.571623
223,0.0487838,0.571913
224,0.0564865,0.57298
225,0.062027,0.57269
226,0.0533784,0.574049
227,0.0478378,0.579198
228,0.0490541,0.585482
229,0.0493243,0.590108
230,0.0533784,0.590508
231,0.055302,0.586324
232,0.0500671,0.586043
233,0.0467114,0.593094
234,0.0538255,0.594173
235,0.0542282,0.594851
236,0.0524832,0.593771
237,0.0434899,0.599729
238,0.0458895,0.595384
239,0.0518919,0.594154
240,0.0576871,0.594558
241,0.0537838,0.590075
242,0.05,0.590075
243,0.0474662,0.589517
244,0.0480272,0.591156
245,0.0434014,0.589796
246,0.0471622,0.590353
247,0.047027,0.592391
248,0.0394595,0.591033
249,0.0411745,0.595238
250,0.0385435,0.593878
251,0.0366216,0.592794
252,0.0348649,0.594154
253,0.0305405,0.591033
254,0.0259864,0.593878
255,0.0278912,0.595238
256,0.024898,0.592517
257,0.027483,0.591559
258,0.0336054,0.593047
259,0.0295238,0.588957
260,0.0310204,0.589918
261,0.0352381,0.589237
