0,0.418667,0.504
1,0.395067,0.506
2,0.3652,0.488667
3,0.34065,0.476985
4,0.30563,0.46431
5,0.287649,0.478319
6,0.264901,0.483678
7,0.248874,0.491006
8,0.239868,0.488
9,0.232355,0.497333
10,0.223746,0.503995
11,0.21957,0.499001
12,0.204235,0.510993
13,0.198278,0.494016
14,0.19457,0.493688
15,0.20106,0.506986
16,0.207455,0.516966
17,0.220965,0.516322
18,0.198543,0.512325
19,0.200397,0.513658
20,0.198133,0.506667
21,0.186933,0.501668
22,0.178,0.504342
23,0.1824,0.507343
24,0.1916,0.512016
25,0.183444,0.510993
26,0.17457,0.514324
27,0.172185,0.523651
28,0.169669,0.529294
29,0.168742,0.519308
30,0.187417,0.531333
31,0.18649,0.5247
32,0.14649,0.538051
33,0.150066,0.536406
34,0.153113,0.53012
35,0.165695,0.541862
36,0.174172,0.533467
37,0.17298,0.532441
38,0.180397,0.523714
39,0.160133,0.509686
40,0.166,0.492647
41,0.156133,0.506693
42,0.156133,0.513043
43,0.1564,0.516711
44,0.147333,0.511022
45,0.159467,0.513026
46,0.154437,0.504673
47,0.154,0.507014
48,0.1652,0.505678
49,0.158933,0.492986
50,0.175733,0.496653
51,0.164238,0.484605
52,0.173775,0.480911
53,0.172185,0.475234
54,0.176424,0.47319
55,0.165149,0.475168
56,0.156159,0.48255
57,0.15083,0.482203
58,0.163867,0.480537
59,0.170993,0.480537
60,0.173245,0.47319
61,0.169867,0.474849
62,0.160267,0.470746
63,0.156689,0.46407
64,0.147237,0.468414
65,0.149565,0.465007
66,0.161681,0.464912
67,0.156821,0.477058
68,0.150423,0.471698
69,0.147604,0.482179
70,0.146588,0.487214
71,0.135753,0.492608
72,0.1288,0.495629
73,0.128133,0.481506
74,0.126933,0.485215
75,0.134492,0.481183
76,0.132384,0.48292
77,0.137967,0.482897
78,0.153399,0.477151
79,0.143167,0.480511
80,0.142033,0.480511
81,0.142658,0.485175
82,0.13363,0.481879
83,0.123801,0.479516
84,0.119708,0.482503
85,0.105295,0.488919
86,0.104296,0.505376
87,0.104933,0.505701
88,0.0973956,0.501677
89,0.0931835,0.502685
90,0.0865333,0.503684
91,0.0895835,0.504354
92,0.10265,0.506372
93,0.1104,0.504021
94,0.1052,0.506372
95,0.101467,0.515761
96,0.1028,0.511737
97,0.101467,0.516107
98,0.0952854,0.512424
99,0.0932886,0.502685
100,0.0954362,0.502685
101,0.0939597,0.509066
102,0.1,0.512081
103,0.0947567,0.513441
104,0.0993289,0.50604
105,0.0985235,0.499329
106,0.104161,0.503694
107,0.10953,0.496978
108,0.114077,0.48959
109,0.0985533,0.477502
110,0.0888591,0.477852
111,0.0922148,0.486577
112,0.0958389,0.485906
113,0.104966,0.487248
114,0.0948,0.494299
115,0.1004,0.496982
116,0.0997333,0.500335
117,0.110267,0.507033
118,0.1164,0.511737
119,0.1092,0.518444
120,0.114933,0.51708
121,0.1156,0.511737
122,0.135763,0.494977
123,0.121763,0.487609
124,0.11363,0.490958
125,0.11,0.487952
126,0.106767,0.497323
127,0.105167,0.490629
128,0.10083,0.495989
129,0.0924379,0.497665
130,0.103658,0.5
131,0.108988,0.504342
132,0.11763,0.504011
133,0.105867,0.505017
134,0.1044,0.506024
135,0.0918519,0.498663
136,0.0873333,0.483612
137,0.0842667,0.481283
138,0.0874172,0.48262
139,0.1032,0.486939
140,0.1044,0.493307
141,0.110933,0.492297
142,0.1064,0.492297
143,0.110933,0.491299
144,0.102,0.491287
145,0.101333,0.492297
146,0.102667,0.487282
147,0.0954667,0.490275
148,0.0924,0.490288
149,0.0890667,0.484302
150,0.092,0.486288
151,0.0877333,0.483957
152,0.0877333,0.487625
153,0.0824,0.48495
154,0.0825333,0.484281
155,0.086,0.481258
156,0.0786667,0.489276
157,0.0792,0.491299
158,0.0854667,0.492647
159,0.0814667,0.492647
160,0.0837333,0.487316
161,0.078,0.485314
162,0.0730667,0.482966
163,0.0728,0.477273
164,0.0788,0.480962
165,0.0804,0.475968
166,0.0885333,0.477912
167,0.0936,0.483612
168,0.100667,0.491989
169,0.101854,0.487984
170,0.107152,0.49567
171,0.10543,0.488341
172,0.100933,0.480667
173,0.101867,0.476
174,0.100267,0.469333
175,0.092053,0.461026
176,0.0882119,0.457695
177,0.0750993,0.453395
178,0.0781457,0.4497
179,0.0754967,0.44511
180,0.0838411,0.444444
181,0.0819868,0.447473
182,0.0847682,0.451527
183,0.074702,0.452855
184,0.067947,0.451592
